1502785108061,-3912,88,-450,14,-8,-12
1502785108062,-3912,96,-456,-6,51,10
1502785108063,-3918,86,-492,14,-10,-15
1502785108064,-3900,90,-484,4,22,19
1502785108064,-3934,70,-480,7,3,-19
1502785108066,-3904,104,-456,17,-17,-40
1502785108067,-3918,108,-490,28,17,38
1502785108067,-3886,86,-438,22,13,-21
1502785108068,-3916,118,-484,-12,-8,-15
1502785108069,-3916,100,-482,6,12,34
1502785108070,-3906,86,-372,3,7,-33
1502785108071,-3912,84,-424,10,14,24
1502785108072,-3904,98,-524,35,-2,-46
1502785108073,-3906,120,-468,13,15,14
1502785108075,-3932,80,-486,28,18,-28
1502785108076,-3898,96,-476,-12,1,1
1502785108076,-3904,120,-494,10,36,-18
1502785108077,-3920,112,-476,-5,1,-7
1502785108078,-3906,106,-410,8,12,14
1502785108079,-3924,74,-508,4,22,-15
1502785108080,-3906,108,-444,6,15,13
1502785108082,-3896,74,-500,27,35,-11
1502785108082,-3886,84,-462,-14,-2,18
1502785108084,-3878,58,-482,-4,16,-25
1502785108084,-3918,92,-472,-12,17,26
1502785108085,-3890,112,-416,3,-1,-44
1502785108086,-3860,84,-500,-1,39,9
1502785108087,-3890,100,-444,6,6,-11
1502785108088,-3898,92,-464,-3,6,20
1502785108089,-3866,92,-440,3,-2,-6
1502785108090,-3934,124,-470,13,4,-15
1502785108091,-3924,86,-484,21,18,36
1502785108092,-3880,86,-442,22,28,-28
1502785108093,-3904,96,-484,0,-13,37
1502785108094,-3894,106,-478,32,11,-28
1502785108095,-3902,60,-428,9,20,2
1502785108096,-3888,74,-450,5,-1,-22
1502785108097,-3898,116,-476,9,41,2
1502785108098,-3900,76,-446,6,-19,-5
1502785108099,-3908,108,-446,25,41,-2
1502785108100,-3864,58,-470,5,-8,0
1502785108101,-3896,130,-436,11,18,-27
1502785108102,-3920,92,-430,28,12,14
1502785108103,-3904,108,-436,24,21,-10
1502785108104,-3908,96,-438,0,1,5
1502785108105,-3902,96,-430,-7,32,-17
1502785108106,-3892,92,-472,3,11,21
1502785108107,-3908,58,-490,15,-3,-23
1502785108108,-3940,80,-536,12,10,26
1502785108109,-3884,130,-428,17,3,-25
1502785108110,-3898,96,-438,3,7,-8
1502785108111,-3876,120,-430,-11,-3,-7
1502785108112,-3892,92,-494,2,38,-6
1502785108113,-3926,78,-520,17,-6,11
1502785108114,-3886,120,-430,13,27,-20
1502785108115,-3900,84,-442,14,-10,41
1502785108116,-3898,104,-466,14,-3,-37
1502785108117,-3928,90,-446,4,19,40
1502785108118,-3922,90,-482,6,25,-42
1502785108119,-3912,118,-446,1,9,37
1502785108120,-3886,90,-522,12,1,-21
1502785108121,-3912,108,-390,17,19,-8
1502785108122,-3890,74,-440,-7,12,27
1502785108123,-3902,120,-486,25,25,-40
1502785108124,-3922,126,-456,13,4,40
1502785108125,-3904,94,-476,21,25,-34
1502785108126,-3920,96,-490,-10,18,22
1502785108127,-3934,108,-486,-1,8,-37
1502785108128,-3910,110,-426,-7,14,12
1502785108129,-3922,86,-478,-12,21,-13
1502785108130,-3910,96,-478,-6,34,-8
1502785108131,-3888,92,-442,0,18,-6
1502785108132,-3930,84,-414,8,20,-17
1502785108133,-3880,70,-480,-2,5,12
1502785108134,-3888,86,-496,0,10,-21
1502785108135,-3916,92,-472,-1,25,33
1502785108136,-3936,86,-508,42,-5,-60
1502785108137,-3882,86,-430,15,23,51
1502785108138,-3934,108,-438,27,20,-49
1502785108139,-3920,104,-478,-13,12,53
1502785108140,-3876,118,-430,2,-15,-46
1502785108141,-3888,90,-458,-14,45,13
1502785108142,-3902,96,-476,2,-2,8
1502785108143,-3908,98,-442,8,-1,-33
1502785108144,-3934,36,-436,17,42,33
1502785108145,-3928,98,-500,24,-17,-47
1502785108146,-3904,78,-456,1,40,25
1502785108147,-3916,130,-452,28,-19,-23
1502785108148,-3926,74,-462,3,34,50
1502785108149,-3910,98,-462,-12,1,-58
1502785108150,-3906,94,-438,-24,18,53
1502785108151,-3926,94,-524,13,-9,-25
1502785108152,-3908,96,-400,-8,42,5
1502785108153,-3902,84,-500,-26,-3,25
1502785108154,-3892,120,-466,-4,12,-30
1502785108155,-3922,88,-452,1,30,43
1502785108156,-3882,84,-432,16,21,-40
1502785108157,-3908,100,-482,8,10,25
1502785108158,-3884,124,-456,5,20,-28
1502785108159,-3884,112,-492,-12,14,18
1502785108160,-3882,104,-432,13,20,-24
1502785108161,-3892,98,-506,0,12,19
1502785108162,-3896,126,-472,9,16,-9
1502785108163,-3910,104,-490,14,13,-10
1502785108164,-3914,72,-490,6,3,13
1502785108165,-3910,88,-476,12,11,15
1502785108166,-3920,80,-424,17,5,25
1502785108167,-3916,138,-424,30,10,-44
1502785108168,-3896,116,-396,6,2,59
1502785108169,-3896,128,-456,12,-10,-37
1502785108170,-3928,78,-480,-9,17,40
1502785108171,-3852,94,-490,7,-7,-30
1502785108173,-3928,96,-472,3,24,11
1502785108174,-3920,88,-462,22,27,17
1502785108175,-3876,136,-442,-7,18,-2
1502785108176,-3900,106,-484,20,23,2
1502785108176,-3912,88,-494,13,15,-23
1502785108178,-3902,140,-440,15,8,3
1502785108179,-3894,128,-428,22,29,-24
1502785108180,-3908,98,-480,-27,-4,11
1502785108181,-3916,106,-444,-7,18,-41
1502785108182,-3928,138,-496,-17,12,40
1502785108183,-3904,104,-470,3,10,-35
1502785108184,-3918,104,-454,6,10,13
1502785108185,-3886,94,-470,22,43,0
1502785108186,-3884,114,-468,16,-16,-2
1502785108187,-3916,118,-424,10,40,42
1502785108188,-3938,126,-444,19,4,-51
1502785108189,-3904,120,-436,-4,-7,55
1502785108190,-3908,106,-424,21,18,-18
1502785108191,-3908,84,-432,0,21,12
1502785108192,-3898,124,-520,11,0,-23
1502785108193,-3898,90,-438,3,20,14
1502785108194,-3902,112,-384,-5,29,-13
1502785108194,-3916,98,-464,-8,-10,6
1502785108196,-3908,152,-506,10,60,4
1502785108197,-3908,120,-514,13,-12,-21
1502785108198,-3886,126,-482,13,48,23
1502785108199,-3898,116,-426,18,0,-36
1502785108200,-3900,112,-464,9,16,18
1502785108201,-3878,66,-418,-1,15,-4
1502785108202,-3914,114,-462,16,7,-17
1502785108203,-3870,136,-394,-11,32,3
1502785108204,-3910,90,-446,15,-14,3
1502785108205,-3926,136,-428,12,28,-19
1502785108206,-3908,76,-510,14,10,22
1502785108207,-3894,116,-422,-4,2,2
1502785108207,-3894,114,-482,-5,22,-26
1502785108209,-3900,154,-452,19,12,48
1502785108209,-3896,98,-480,49,9,-38
1502785108211,-3888,126,-436,23,12,16
1502785108212,-3896,104,-440,40,8,-6
1502785108213,-3924,126,-494,9,22,5
1502785108214,-3928,96,-444,22,12,1
1502785108215,-3902,76,-464,2,11,8
1502785108216,-3884,100,-450,13,34,-26
1502785108217,-3874,100,-440,8,15,18
1502785108218,-3898,108,-426,4,22,-16
1502785108218,-3902,94,-454,15,2,-14
1502785108219,-3894,110,-444,2,1,21
1502785108220,-3872,92,-476,-2,14,-39
1502785108222,-3894,74,-414,12,18,54
1502785108223,-3920,92,-530,40,26,-34
1502785108224,-3894,120,-444,-19,-23,12
1502785108224,-3888,138,-486,0,39,-8
1502785108226,-3926,64,-510,15,-1,8
1502785108227,-3890,112,-442,31,16,-2
1502785108228,-3874,90,-412,19,27,-11
1502785108229,-3886,92,-472,9,-27,22
1502785108230,-3910,90,-414,16,51,-36
1502785108231,-3910,66,-428,14,14,35
1502785108232,-3918,150,-484,21,-10,-34
1502785108233,-3892,96,-416,4,39,25
1502785108234,-3892,104,-372,15,-16,-16
1502785108235,-3928,106,-464,4,31,-36
1502785108236,-3920,74,-472,7,20,17
1502785108236,-3892,98,-400,17,-1,-13
1502785108238,-3882,78,-408,20,29,23
1502785108238,-3888,64,-456,0,11,-11
1502785108239,-3892,72,-476,13,6,-8
1502785108240,-3886,86,-462,9,4,-8
1502785108241,-3924,86,-482,15,37,0
1502785108242,-3896,74,-428,18,-3,-8
1502785108243,-3902,108,-458,8,25,11
1502785108245,-3908,88,-514,-9,16,-27
1502785108245,-3878,132,-436,-8,12,32
1502785108247,-3910,50,-492,3,13,-26
1502785108247,-3920,124,-462,-11,6,26
1502785108248,-3880,98,-508,-1,43,-21
1502785108250,-3932,104,-438,8,-2,1
1502785108250,-3912,92,-478,17,25,12
1502785108251,-3928,76,-422,13,6,-59
1502785108252,-3892,90,-470,21,20,49
1502785108254,-3904,100,-476,2,6,-43
1502785108254,-3886,72,-458,-3,26,26
1502785108256,-3894,128,-468,-10,-11,-21
1502785108257,-3912,72,-422,-22,43,-1
1502785108257,-3932,90,-436,-10,7,-9
1502785108258,-3908,94,-404,-16,-5,0
1502785108259,-3886,132,-472,-1,14,13
1502785108260,-3914,108,-470,3,10,-20
1502785108261,-3884,72,-470,3,21,10
1502785108262,-3898,100,-466,14,4,-27
1502785108263,-3844,84,-388,-1,13,36
1502785108264,-3894,110,-450,0,10,-36
1502785108265,-3922,98,-466,-15,6,44
1502785108266,-3928,100,-458,7,37,-61
1502785108267,-3908,114,-394,5,-1,7
1502785108268,-3898,126,-470,4,29,4
1502785108269,-3916,98,-472,17,6,-11
1502785108270,-3930,108,-442,31,10,16
1502785108271,-3900,84,-418,9,21,-46
1502785108272,-3894,112,-432,2,24,42
1502785108273,-3912,86,-480,-8,10,-32
1502785108274,-3940,106,-520,-1,18,14
1502785108275,-3926,112,-432,25,15,-9
1502785108276,-3926,100,-456,1,25,12
1502785108277,-3928,90,-410,0,-16,-22
1502785108278,-3920,90,-384,14,11,10
1502785108279,-3864,136,-430,30,10,-18
1502785108280,-3892,86,-438,24,13,5
1502785108281,-3930,84,-414,3,27,14
1502785108282,-3920,90,-464,26,-15,-32
1502785108283,-3906,116,-500,18,26,26
1502785108284,-3886,94,-486,24,16,-9
1502785108285,-3892,128,-486,13,10,11
1502785108286,-3876,96,-440,15,0,-11
1502785108287,-3900,96,-490,8,24,11
1502785108288,-3926,104,-414,24,-4,-15
1502785108289,-3880,96,-446,-6,12,-3
1502785108290,-3902,76,-436,5,24,2
1502785108291,-3912,114,-484,38,-7,-33
1502785108292,-3922,130,-436,30,7,35
1502785108293,-3900,94,-504,22,-11,-31
1502785108294,-3930,104,-496,9,43,23
1502785108295,-3926,106,-490,13,-9,-6
1502785108296,-3886,76,-514,0,18,23
1502785108297,-3904,94,-470,15,20,-21
1502785108298,-3910,78,-498,4,-1,63
1502785108299,-3912,56,-430,18,53,-75
1502785108300,-3908,88,-450,12,-31,63
1502785108301,-3914,98,-442,7,56,-14
1502785108302,-3896,120,-470,13,9,-11
1502785108303,-3878,92,-458,9,12,29
1502785108305,-3890,106,-466,17,31,-57
1502785108305,-3886,54,-428,11,6,40
1502785108306,-3888,96,-546,13,34,-51
1502785108307,-3858,80,-416,-10,-11,31
1502785108308,-3908,84,-418,-14,43,-13
1502785108309,-3892,146,-418,-22,10,8
1502785108310,-3880,112,-418,16,12,-31
1502785108311,-3888,128,-470,9,38,11
1502785108312,-3916,92,-418,4,5,9
1502785108313,-3882,104,-464,-13,14,-2
1502785108314,-3902,76,-468,9,14,33
1502785108315,-3908,104,-492,-3,-2,-29
1502785108316,-3912,86,-412,1,15,10
1502785108317,-3888,78,-490,11,35,-21
1502785108318,-3898,104,-396,10,-17,2
1502785108319,-3928,110,-482,15,30,-20
1502785108320,-3904,100,-410,-7,7,12
1502785108321,-3904,94,-426,16,29,-7
1502785108322,-3908,86,-444,6,3,3
1502785108323,-3914,106,-458,12,27,-5
1502785108324,-3926,64,-386,20,-3,-13
1502785108325,-3876,88,-506,10,-4,15
1502785108326,-3906,106,-510,5,34,-29
1502785108327,-3886,74,-508,-6,-13,38
1502785108328,-3888,114,-404,18,29,-32
1502785108329,-3932,72,-438,-1,0,37
1502785108330,-3906,80,-388,17,28,-52
1502785108331,-3894,134,-464,7,17,21
1502785108332,-3918,92,-470,13,24,-25
1502785108333,-3886,98,-438,9,7,-10
1502785108334,-3884,106,-456,9,15,3
1502785108335,-3928,140,-480,24,16,-17
1502785108336,-3912,126,-424,27,-11,11
1502785108337,-3908,70,-522,30,15,4
1502785108338,-3896,130,-380,-7,36,12
1502785108339,-3912,76,-484,-7,0,-22
1502785108340,-3948,96,-526,-12,29,20
1502785108341,-3910,78,-436,4,21,-49
1502785108342,-3892,78,-484,-19,21,54
1502785108343,-3916,136,-426,4,12,-7
1502785108344,-3906,96,-498,9,12,7
1502785108345,-3904,94,-424,7,22,31
1502785108346,-3920,152,-472,9,3,-62
1502785108347,-3890,138,-466,20,12,38
1502785108348,-3858,118,-458,26,20,-45
1502785108349,-3880,76,-484,-8,-2,9
1502785108350,-3918,90,-428,22,24,-16
1502785108352,-3930,90,-462,6,13,14
1502785108352,-3900,108,-398,7,12,-9
1502785108354,-3910,88,-446,-18,12,8
1502785108354,-3910,108,-464,-3,5,-12
1502785108355,-3928,94,-454,12,23,-11
1502785108356,-3906,84,-480,5,-2,-2
1502785108357,-3896,112,-496,-1,7,-14
1502785108358,-3904,88,-432,-6,5,25
1502785108359,-3892,86,-436,-5,4,-52
1502785108360,-3884,96,-442,-12,10,47
1502785108361,-3914,100,-408,1,41,-57
1502785108362,-3910,84,-456,0,-12,52
1502785108363,-3904,92,-442,-5,31,-46
1502785108364,-3892,96,-492,0,14,28
1502785108365,-3904,120,-452,-4,-1,2
1502785108366,-3904,96,-428,16,30,-20
1502785108367,-3894,96,-514,11,28,24
1502785108368,-3908,100,-452,23,14,-26
1502785108369,-3948,150,-514,13,4,47
1502785108370,-3862,80,-446,22,31,-27
1502785108371,-3886,84,-438,11,12,14
1502785108372,-3900,78,-400,29,5,-2
1502785108373,-3922,70,-446,21,31,35
1502785108374,-3920,104,-414,23,-23,-36
1502785108375,-3862,96,-430,4,28,35
1502785108376,-3900,104,-484,16,-5,-26
1502785108377,-3916,116,-444,4,0,-17
1502785108378,-3910,76,-472,20,25,-3
1502785108379,-3882,110,-456,26,-5,3
1502785108380,-3874,106,-486,17,7,-26
1502785108381,-3896,110,-414,24,30,31
1502785108382,-3950,86,-496,32,2,-34
1502785108383,-3874,64,-426,8,23,6
1502785108385,-3906,118,-446,-4,-9,-7
1502785108385,-3900,94,-450,-12,35,21
1502785108386,-3910,112,-436,1,15,-36
1502785108388,-3902,78,-472,-5,7,34
1502785108388,-3892,84,-394,-8,4,-8
1502785108389,-3894,88,-468,-5,14,-6
1502785108390,-3906,104,-430,6,-6,31
1502785108391,-3904,106,-506,37,24,-35
1502785108392,-3886,104,-466,24,25,55
1502785108393,-3900,76,-532,24,1,-47
1502785108394,-3902,94,-504,10,9,17
1502785108395,-3906,124,-476,7,-2,-30
1502785108396,-3914,96,-472,6,8,19
1502785108397,-3882,112,-458,16,31,-8
1502785108398,-3922,92,-404,13,-33,7
1502785108399,-3896,86,-532,14,16,4
1502785108400,-3912,94,-428,20,25,-13
1502785108401,-3900,112,-490,28,-15,43
1502785108402,-3902,94,-512,43,36,-44
1502785108403,-3916,106,-476,21,-5,21
1502785108404,-3918,140,-456,30,30,-13
1502785108405,-3916,120,-442,-4,24,10
1502785108407,-3890,70,-454,15,8,-18
1502785108407,-3896,112,-462,-10,31,26
1502785108408,-3910,104,-478,31,2,-25
1502785108409,-3900,112,-438,17,18,22
1502785108410,-3908,98,-498,22,-4,8
1502785108411,-3936,118,-480,14,31,-2
1502785108412,-3906,98,-436,19,13,21
1502785108413,-3880,90,-426,33,21,-51
1502785108414,-3886,124,-468,25,9,52
1502785108415,-3878,94,-508,6,-16,-36
1502785108416,-3910,58,-462,-20,11,36
1502785108417,-3880,124,-466,0,1,-42
1502785108418,-3904,114,-486,-1,16,34
1502785108419,-3892,110,-492,8,5,2
1502785108420,-3918,92,-450,9,7,-10
1502785108421,-3920,76,-456,-14,15,21
1502785108422,-3922,110,-442,4,-3,-28
1502785108423,-3882,86,-444,2,9,17
1502785108424,-3922,106,-454,33,19,-31
1502785108425,-3896,76,-482,25,2,-3
1502785108426,-3926,86,-400,18,18,-15
1502785108427,-3908,128,-470,-7,18,20
1502785108428,-3910,74,-432,27,13,-24
1502785108429,-3894,112,-430,9,13,24
1502785108430,-3930,100,-444,14,13,-6
1502785108431,-3902,94,-446,-1,35,7
1502785108432,-3914,74,-436,-7,-13,-8
1502785108433,-3876,74,-412,0,24,2
1502785108434,-3914,112,-390,-1,-4,-2
1502785108435,-3916,114,-480,27,7,-11
1502785108436,-3914,94,-470,16,6,32
1502785108437,-3930,100,-518,0,1,-38
1502785108438,-3880,96,-480,-25,27,42
1502785108439,-3920,94,-430,9,-13,-47
1502785108440,-3864,138,-428,11,27,27
1502785108441,-3922,108,-458,18,-7,-17
1502785108443,-3896,80,-446,15,-2,-20
1502785108443,-3864,80,-404,13,36,16
1502785108444,-3884,98,-476,26,-13,-26
1502785108445,-3896,68,-436,-9,10,9
1502785108446,-3914,106,-438,40,-17,-23
1502785108447,-3896,58,-494,-1,15,12
1502785108448,-3874,128,-452,-2,23,-20
1502785108449,-3914,64,-530,-13,-4,13
1502785108450,-3924,118,-468,6,23,-17
1502785108451,-3886,92,-450,12,4,30
1502785108452,-3886,108,-480,8,11,-29
1502785108453,-3900,78,-458,-1,16,-5
1502785108455,-3928,128,-450,15,15,6
1502785108455,-3930,86,-478,10,8,-29
1502785108456,-3878,68,-442,-8,7,36
1502785108457,-3856,64,-470,7,11,-45
1502785108458,-3902,74,-472,-21,-1,15
1502785108459,-3918,110,-456,5,22,-31
1502785108460,-3932,98,-508,11,6,37
1502785108461,-3900,66,-454,19,24,-34
1502785108462,-3934,70,-468,10,-6,28
1502785108463,-3908,90,-456,10,-8,-22
1502785108464,-3910,78,-446,-1,49,-24
1502785108465,-3914,144,-490,-20,8,31
1502785108466,-3884,136,-500,4,26,-40
1502785108467,-3902,76,-476,-19,7,43
1502785108468,-3874,114,-416,6,23,-20
1502785108469,-3872,104,-426,4,10,39
1502785108470,-3886,106,-440,37,9,-42
1502785108471,-3914,96,-480,7,22,23
1502785108472,-3906,92,-552,4,10,-7
1502785108473,-3930,114,-430,3,4,-23
1502785108474,-3908,68,-404,-3,5,34
1502785108476,-3912,126,-440,3,36,-50
1502785108476,-3926,110,-496,-13,-4,51
1502785108477,-3932,100,-432,14,35,-55
1502785108478,-3926,68,-436,-22,24,19
1502785108479,-3892,92,-412,11,12,-17
1502785108480,-3892,90,-494,-9,18,-8
1502785108481,-3904,94,-544,25,25,-1
1502785108482,-3904,66,-520,19,5,-5
1502785108483,-3926,78,-462,21,4,-10
1502785108484,-3914,78,-452,8,15,16
1502785108485,-3910,92,-478,-9,27,15
1502785108486,-3922,66,-450,5,-9,-32
1502785108488,-3924,104,-408,2,34,20
1502785108488,-3884,88,-404,10,22,-26
1502785108489,-3892,118,-464,-20,18,34
1502785108490,-3908,100,-426,11,4,-42
1502785108491,-3896,112,-484,-15,18,31
1502785108493,-3910,132,-396,-11,20,-15
1502785108493,-3878,92,-424,-3,0,34
1502785108494,-3904,106,-466,-8,23,-34
1502785108495,-3890,100,-452,6,14,19
1502785108496,-3922,110,-458,17,18,-3
1502785108497,-3886,76,-478,28,7,-22
1502785108498,-3924,74,-428,30,-1,27
1502785108499,-3892,110,-404,25,37,-14
1502785108500,-3918,98,-454,17,1,21
1502785108501,-3924,144,-426,13,40,-34
1502785108502,-3892,114,-418,-20,2,11
1502785108504,-3932,124,-442,-11,25,-30
1502785108504,-3914,88,-400,6,-14,17
1502785108505,-3910,132,-440,-3,19,-9
1502785108506,-3894,88,-450,8,18,0
1502785108507,-3914,114,-498,15,17,19
1502785108508,-3904,114,-500,37,24,-26
1502785108509,-3918,94,-490,24,-2,28
1502785108510,-3864,144,-532,23,15,-43
1502785108511,-3908,100,-452,13,22,31
1502785108512,-3878,110,-402,20,8,-38
1502785108513,-3872,58,-418,7,0,23
1502785108514,-3902,144,-466,17,22,-12
1502785108515,-3922,90,-432,2,10,25
1502785108516,-3932,100,-458,13,27,2
1502785108517,-3900,112,-468,27,-2,2
1502785108518,-3898,80,-444,11,18,0
1502785108519,-3900,90,-464,18,11,3
1502785108520,-3890,126,-524,-3,36,21
1502785108521,-3896,106,-456,15,-6,-45
1502785108522,-3896,94,-454,-1,31,28
1502785108523,-3892,92,-468,24,21,-33
1502785108524,-3926,132,-462,20,7,29
1502785108525,-3884,80,-422,18,33,-29
1502785108526,-3890,90,-472,3,1,13
1502785108527,-3894,118,-414,-1,18,-5
1502785108528,-3902,104,-464,7,-3,-13
1502785108529,-3900,132,-496,-4,16,42
1502785108530,-3924,60,-442,25,5,-36
1502785108531,-3912,84,-412,0,-12,40
1502785108532,-3908,86,-438,17,34,-25
1502785108533,-3880,90,-430,-16,-5,13
1502785108534,-3894,84,-456,-12,10,-44
1502785108535,-3906,86,-486,-23,47,43
1502785108536,-3900,100,-500,9,-14,-47
1502785108537,-3920,106,-506,3,34,30
1502785108538,-3892,66,-464,-12,-2,-9
1502785108539,-3900,104,-418,4,26,-16
1502785108540,-3898,100,-446,-5,7,46
1502785108542,-3912,88,-416,-9,37,-44
1502785108542,-3888,132,-518,-21,17,48
1502785108543,-3886,54,-470,-1,11,-23
1502785108544,-3904,112,-476,11,4,43
1502785108545,-3864,112,-424,21,8,-36
1502785108546,-3934,78,-410,0,24,-3
1502785108547,-3890,54,-450,19,-5,0
1502785108548,-3882,104,-452,8,28,13
1502785108549,-3922,120,-452,7,-2,3
1502785108550,-3920,86,-464,2,29,-19
1502785108551,-3912,112,-452,-3,24,33
1502785108552,-3934,108,-452,20,-18,-22
1502785108553,-3880,78,-494,0,14,11
1502785108554,-3876,90,-414,28,4,-19
1502785108555,-3908,90,-438,3,18,6
1502785108556,-3920,112,-458,5,31,-18
1502785108557,-3898,148,-400,-3,3,27
1502785108558,-3928,104,-466,3,34,5
1502785108559,-3912,108,-464,0,0,-21
1502785108560,-3904,104,-444,-13,9,16
1502785108561,-3912,124,-432,-6,-2,-19
1502785108562,-3914,110,-428,6,22,43
1502785108563,-3898,128,-458,24,-13,-38
1502785108564,-3902,76,-430,-5,31,33
1502785108565,-3900,84,-438,-3,-7,-32
1502785108566,-3878,74,-446,6,-1,25
1502785108567,-3862,114,-466,20,27,-15
1502785108568,-3894,100,-468,15,5,-8
1502785108569,-3916,78,-508,16,21,17
1502785108571,-3902,116,-470,38,18,-28
1502785108571,-3918,106,-452,15,22,34
1502785108572,-3904,116,-454,33,11,-36
1502785108573,-3894,64,-446,10,16,23
1502785108574,-3892,108,-484,35,37,10
1502785108575,-3936,116,-430,-2,22,1
1502785108576,-3920,78,-440,6,-4,-25
1502785108577,-3908,78,-450,-12,56,24
1502785108578,-3900,94,-498,13,-4,-30
1502785108579,-3898,110,-466,1,27,8
1502785108580,-3902,98,-418,1,23,-4
1502785108581,-3934,106,-454,-6,0,-11
1502785108582,-3908,104,-438,8,26,27
1502785108583,-3922,74,-426,11,5,-43
1502785108584,-3926,106,-494,0,24,31
1502785108585,-3880,88,-470,11,3,1
1502785108586,-3906,126,-462,-8,15,-2
1502785108587,-3894,74,-484,8,43,-27
1502785108588,-3908,110,-438,-3,23,14
1502785108590,-3912,72,-412,4,36,-8
1502785108590,-3872,128,-492,5,-15,7
1502785108592,-3878,86,-466,3,28,25
1502785108592,-3910,124,-484,4,4,-12
1502785108593,-3904,124,-450,18,13,47
1502785108594,-3904,108,-472,23,-5,-37
1502785108595,-3916,66,-428,16,-2,33
1502785108596,-3912,86,-538,27,11,-26
1502785108598,-3916,100,-416,-10,-12,21
1502785108598,-3910,100,-442,4,28,-43
1502785108599,-3910,86,-428,8,-12,41
1502785108600,-3900,114,-552,-1,45,-16
1502785108601,-3912,96,-496,7,-7,22
1502785108602,-3900,106,-450,34,24,23
1502785108603,-3920,106,-440,33,-13,-21
1502785108604,-3916,78,-490,18,43,46
1502785108605,-3892,96,-452,23,-11,-21
1502785108606,-3932,124,-442,1,11,13
1502785108607,-3918,98,-476,19,15,-45
1502785108608,-3934,70,-432,5,11,20
1502785108609,-3910,126,-458,6,27,-20
1502785108610,-3884,116,-464,0,10,12
1502785108611,-3882,76,-472,-8,-1,-5
1502785108612,-3904,120,-464,-8,24,-5
1502785108613,-3892,116,-504,-1,6,8
1502785108614,-3886,78,-404,-5,40,-32
1502785108615,-3880,108,-418,3,-15,33
1502785108616,-3888,92,-466,18,32,-28
1502785108617,-3896,124,-464,21,-21,13
1502785108618,-3884,88,-446,24,18,1
1502785108619,-3932,116,-466,6,41,-9
1502785108621,-3918,90,-446,10,0,9
1502785108621,-3904,110,-496,1,21,12
1502785108622,-3920,110,-500,26,27,-11
1502785108623,-3896,68,-470,12,3,-9
1502785108624,-3920,60,-490,1,18,12
1502785108625,-3904,84,-432,6,34,-26
