1502784957000,140,64,3692,30,16,-63
1502784957001,158,60,3742,9,-12,26
1502784957002,130,48,3710,17,36,-58
1502784957003,164,70,3734,-7,-12,11
1502784957004,116,76,3734,21,25,-49
1502784957005,156,36,3722,-10,6,-1
1502784957006,156,10,3692,7,-3,-52
1502784957007,158,48,3610,13,14,-6
1502784957008,148,80,3708,23,19,-6
1502784957009,148,40,3724,41,4,-39
1502784957010,142,32,3744,21,3,-1
1502784957011,138,80,3702,44,24,-38
1502784957012,122,48,3696,13,7,-5
1502784957013,132,46,3724,30,32,-48
1502784957014,150,86,3678,-1,1,8
1502784957015,176,58,3734,15,25,-50
1502784957016,138,40,3768,7,5,23
1502784957017,138,72,3746,-1,16,-67
1502784957018,148,34,3680,-7,-3,13
1502784957019,122,54,3734,-6,14,-23
1502784957020,172,54,3728,3,14,-25
1502784957021,172,36,3746,3,-8,31
1502784957022,132,60,3728,18,20,-72
1502784957023,150,58,3716,16,17,61
1502784957024,154,30,3758,29,16,-61
1502784957025,172,86,3690,29,-5,9
1502784957026,170,86,3700,28,31,-31
1502784957027,180,52,3778,32,7,-7
1502784957028,178,34,3688,17,25,-11
1502784957029,158,26,3746,38,12,-13
1502784957030,118,88,3694,30,16,-1
1502784957031,136,64,3730,12,7,-19
1502784957032,132,90,3680,28,1,-20
1502784957033,136,66,3750,37,39,-23
1502784957034,182,72,3732,24,-7,32
1502784957035,170,58,3748,39,14,-63
1502784957036,150,70,3624,8,16,27
1502784957037,154,38,3730,19,6,-57
1502784957038,178,50,3708,17,8,16
1502784957039,134,50,3720,23,25,-40
1502784957040,124,68,3714,42,12,-10
1502784957041,148,44,3686,40,11,-4
1502784957042,164,36,3756,42,28,-32
1502784957043,146,10,3710,26,1,6
1502784957044,194,36,3704,20,3,-57
1502784957045,184,70,3638,23,15,-1
1502784957046,140,46,3704,49,-15,-23
1502784957047,126,32,3718,18,40,-19
1502784957048,144,72,3762,44,10,-34
1502784957049,128,56,3688,42,5,9
1502784957050,136,60,3694,31,44,-36
1502784957051,158,80,3696,28,-21,-45
1502784957052,170,72,3680,25,42,2
1502784957053,140,70,3738,45,-14,-45
1502784957054,160,50,3694,32,17,8
1502784957055,154,78,3738,27,43,-40
1502784957056,144,74,3682,9,-17,3
1502784957057,174,52,3720,32,23,-31
1502784957058,148,64,3704,16,10,-2
1502784957059,140,84,3700,35,23,-39
1502784957060,126,26,3756,17,10,-19
1502784957061,142,52,3748,32,7,-5
1502784957062,164,50,3702,17,-15,-43
1502784957063,154,44,3702,1,25,12
1502784957064,138,58,3714,14,23,-57
1502784957065,142,44,3728,30,-17,11
1502784957066,178,74,3764,21,55,-42
1502784957067,150,100,3638,12,11,-4
1502784957068,138,68,3724,13,24,-43
1502784957069,138,74,3718,8,22,6
1502784957070,154,72,3682,10,3,-50
1502784957071,146,56,3686,-9,11,-2
1502784957072,178,76,3704,15,38,-10
1502784957073,164,52,3688,14,-7,-36
1502784957074,160,84,3676,-5,33,15
1502784957075,126,76,3722,10,-15,-48
1502784957076,154,28,3768,-1,27,-4
1502784957077,170,92,3786,23,7,-38
1502784957078,152,14,3714,25,-3,12
1502784957079,136,66,3696,24,21,-28
1502784957080,136,58,3714,5,5,4
1502784957081,110,68,3708,19,13,-52
1502784957082,142,80,3704,-1,19,6
1502784957083,156,50,3756,14,6,-24
1502784957084,144,58,3724,29,9,-40
1502784957085,154,56,3710,24,18,16
1502784957086,148,64,3716,10,-13,-74
1502784957087,152,56,3718,-15,28,38
1502784957088,172,76,3764,4,9,-54
1502784957089,166,58,3728,-27,0,1
1502784957090,142,70,3716,-1,12,-43
1502784957091,142,40,3718,1,22,3
1502784957092,170,50,3744,14,31,-41
1502784957093,158,64,3734,19,20,-40
1502784957094,160,56,3692,-6,12,-4
1502784957095,150,64,3714,9,1,-17
1502784957096,160,70,3738,43,18,-52
1502784957097,156,46,3662,29,10,23
1502784957098,160,28,3692,28,14,-55
1502784957099,148,78,3710,32,16,-7
1502784957100,182,54,3700,22,22,-31
1502784957101,148,56,3738,-3,23,11
1502784957102,168,24,3784,21,26,-65
1502784957103,132,70,3686,-11,-1,16
1502784957104,160,60,3676,15,15,-47
1502784957105,154,68,3782,13,7,-26
1502784957106,98,48,3734,32,23,2
1502784957107,156,64,3652,29,-2,-45
1502784957108,170,40,3718,38,24,2
1502784957109,136,68,3708,30,29,-26
1502784957110,166,48,3702,38,5,0
1502784957111,168,88,3730,55,27,-23
1502784957112,136,36,3748,7,-13,-7
1502784957113,140,76,3820,14,44,-28
1502784957114,174,80,3734,5,6,-5
1502784957115,158,56,3692,8,12,-40
1502784957116,118,86,3704,12,-3,-10
1502784957117,152,58,3674,4,16,-35
1502784957118,180,56,3708,28,28,-12
1502784957119,132,28,3694,27,-8,-27
1502784957120,152,52,3718,31,37,-27
1502784957121,154,28,3714,21,8,3
1502784957122,170,20,3754,28,30,-47
1502784957123,148,66,3724,24,18,23
1502784957124,166,52,3746,35,4,-51
1502784957125,156,58,3778,20,27,8
1502784957126,130,52,3750,30,5,-25
1502784957127,162,32,3736,13,17,-26
1502784957128,156,60,3764,21,41,28
1502784957129,192,80,3736,16,-18,-74
1502784957130,182,58,3730,13,11,24
1502784957131,142,68,3730,38,42,-45
1502784957132,136,38,3718,30,5,-24
1502784957133,140,10,3646,36,38,-21
1502784957134,114,52,3692,22,19,-23
1502784957135,168,38,3730,23,-13,-18
1502784957136,146,12,3702,23,14,-15
1502784957137,158,96,3754,2,-28,-9
1502784957138,104,76,3734,33,39,-34
1502784957139,148,50,3732,34,0,-5
1502784957140,162,46,3744,29,19,-16
1502784957141,134,30,3746,13,9,-7
1502784957142,158,50,3730,17,11,-50
1502784957143,150,54,3708,-7,18,28
1502784957144,164,54,3736,7,0,-48
1502784957145,158,60,3694,-10,18,4
1502784957146,152,32,3704,1,12,-47
1502784957147,158,58,3742,4,4,3
1502784957148,132,124,3722,1,12,-15
1502784957149,140,54,3732,19,8,-57
1502784957150,144,70,3694,22,11,4
1502784957151,158,46,3754,32,3,-64
1502784957152,154,52,3700,22,10,31
1502784957153,126,48,3718,29,26,-69
1502784957154,174,58,3670,12,-5,23
1502784957155,144,78,3714,24,26,-53
1502784957156,138,64,3662,7,1,-10
1502784957157,146,56,3646,32,41,-35
1502784957158,146,106,3796,22,24,-17
1502784957159,158,16,3788,14,5,-7
1502784957160,150,84,3770,18,20,-35
1502784957161,122,40,3694,3,-3,3
1502784957162,118,60,3700,42,15,-70
1502784957163,122,86,3730,41,20,9
1502784957164,140,44,3682,38,14,-43
1502784957165,138,74,3664,22,19,9
1502784957166,170,66,3654,26,17,-40
1502784957167,142,96,3702,11,2,12
1502784957168,166,38,3734,21,12,-51
1502784957169,166,30,3728,1,17,-11
1502784957170,152,72,3736,3,35,-2
1502784957171,126,70,3746,32,-37,-59
1502784957172,130,86,3700,26,19,16
1502784957173,176,40,3690,9,-7,-54
1502784957174,170,58,3764,14,31,17
1502784957175,138,50,3738,11,27,-15
1502784957176,128,48,3696,-8,27,-28
1502784957177,144,44,3746,14,-11,-14
1502784957178,164,70,3716,4,27,-6
1502784957179,164,58,3724,21,3,-51
1502784957180,166,66,3694,21,24,-2
1502784957181,158,98,3696,48,10,-26
1502784957182,138,60,3772,41,17,-47
1502784957183,134,52,3664,19,33,15
1502784957184,142,50,3710,32,-21,-61
1502784957185,176,54,3652,40,11,0
1502784957186,164,38,3784,44,1,-36
1502784957187,154,46,3720,-7,21,11
1502784957188,134,20,3738,49,4,-69
1502784957189,140,56,3708,20,14,6
1502784957190,128,30,3802,10,20,-32
1502784957191,114,72,3714,22,26,-22
1502784957192,160,58,3718,1,20,2
1502784957193,150,60,3744,20,15,-70
1502784957194,136,48,3704,10,11,35
1502784957195,126,34,3730,23,17,-61
1502784957196,158,70,3760,7,9,2
1502784957197,186,76,3700,17,14,-20
1502784957198,154,88,3680,20,12,-1
1502784957199,130,60,3708,8,4,-61
1502784957200,148,58,3742,-4,11,-4
1502784957201,162,54,3746,13,16,-37
1502784957202,132,46,3716,20,3,-20
1502784957203,174,44,3760,14,25,-5
1502784957204,120,84,3690,16,19,-50
1502784957205,172,68,3722,11,19,10
1502784957206,164,92,3686,34,11,-54
1502784957207,140,68,3746,-3,8,15
1502784957208,164,36,3656,16,5,-30
1502784957209,182,80,3760,4,30,-37
1502784957210,162,70,3682,14,0,-12
1502784957211,162,44,3690,9,17,-19
1502784957212,174,60,3738,12,34,-29
1502784957213,150,34,3708,28,-33,-1
1502784957214,128,54,3736,9,29,-8
1502784957215,150,40,3728,16,-4,-32
1502784957216,152,32,3728,12,2,-3
1502784957217,166,28,3734,39,32,-67
1502784957218,168,78,3718,13,-11,5
1502784957219,130,46,3682,47,27,-64
1502784957220,108,54,3706,22,4,29
1502784957221,150,64,3696,41,18,-55
1502784957222,128,60,3692,18,-6,-1
1502784957223,152,34,3758,11,45,-32
1502784957224,144,70,3744,32,1,-33
1502784957225,166,66,3678,32,34,26
1502784957226,138,64,3724,19,21,-53
1502784957227,152,54,3746,-13,0,-8
1502784957228,174,70,3710,25,10,-44
1502784957229,132,36,3728,-7,3,2
1502784957230,144,44,3682,39,16,-50
1502784957231,128,68,3728,14,16,-8
1502784957232,138,64,3722,23,13,-60
1502784957233,148,66,3710,17,9,6
1502784957234,142,48,3722,10,12,-27
1502784957235,160,70,3708,8,25,-19
1502784957236,150,54,3702,2,-3,19
1502784957237,154,60,3750,32,9,-64
1502784957238,174,64,3724,4,14,21
1502784957240,170,30,3758,14,-12,-53
1502784957240,136,86,3710,8,36,7
1502784957241,180,50,3760,22,8,-41
1502784957242,136,38,3804,-1,7,-10
1502784957243,142,48,3710,11,21,-31
1502784957244,158,66,3736,26,-5,-10
1502784957245,144,40,3738,35,36,11
1502784957246,144,40,3688,33,1,-46
1502784957247,164,52,3724,13,18,10
1502784957248,154,52,3670,32,25,-48
1502784957249,142,76,3692,22,1,-6
1502784957250,182,32,3678,27,32,-36
1502784957251,138,66,3724,20,18,6
1502784957252,152,90,3722,38,4,-51
1502784957253,182,60,3682,13,22,-8
1502784957254,136,86,3764,20,9,-28
1502784957255,144,44,3688,14,21,-49
1502784957256,176,70,3764,23,2,21
1502784957257,132,24,3750,42,18,-77
1502784957258,160,74,3756,17,19,29
1502784957259,166,84,3724,10,15,-63
1502784957260,162,80,3734,2,-6,17
1502784957261,162,72,3654,15,9,-37
1502784957262,156,70,3702,-14,21,-10
1502784957263,172,16,3708,6,9,-23
1502784957264,140,60,3776,3,27,-21
1502784957265,162,52,3714,25,23,0
1502784957266,150,56,3688,22,-2,-22
1502784957267,158,68,3746,20,11,-5
1502784957268,138,50,3732,40,18,-47
1502784957269,182,46,3742,25,20,14
1502784957270,140,68,3716,34,12,-51
1502784957271,162,40,3704,19,23,8
1502784957272,152,50,3710,33,-8,-35
1502784957273,128,48,3722,6,34,-1
1502784957274,134,70,3690,24,0,-23
1502784957275,118,52,3724,13,15,-25
1502784957276,156,52,3690,32,9,15
1502784957277,146,32,3734,41,13,-58
1502784957278,112,56,3656,39,17,8
1502784957279,154,60,3736,35,24,-38
1502784957280,144,40,3722,17,12,-8
1502784957281,152,66,3688,12,15,-40
1502784957282,162,58,3758,20,13,-19
1502784957283,142,46,3760,26,11,-23
1502784957284,170,92,3754,2,39,-6
1502784957285,120,44,3690,21,5,-47
1502784957286,150,12,3680,8,7,7
1502784957287,144,54,3696,8,17,-42
1502784957288,126,56,3680,13,-2,-15
1502784957289,144,70,3722,9,24,10
1502784957290,142,58,3700,28,2,-38
1502784957291,138,64,3676,19,8,13
1502784957292,146,44,3660,41,37,-29
1502784957293,146,80,3696,13,10,-15
1502784957294,146,64,3696,31,21,-24
1502784957295,130,46,3714,22,6,-9
1502784957296,142,98,3734,39,29,-32
1502784957297,170,38,3702,16,0,-14
1502784957298,162,64,3720,10,20,-12
1502784957299,166,54,3708,36,12,-60
1502784957300,130,52,3700,18,-6,17
1502784957301,158,48,3758,42,37,-63
1502784957302,138,44,3668,20,-11,19
1502784957303,118,94,3708,22,28,-43
1502784957304,148,54,3676,25,18,3
1502784957305,148,100,3744,37,-7,-42
1502784957306,154,46,3804,11,39,11
1502784957307,148,50,3720,13,-5,-25
1502784957308,120,40,3716,-5,17,-24
1502784957309,150,44,3710,27,25,-10
1502784957310,138,58,3694,32,15,-45
1502784957311,142,36,3688,41,21,21
1502784957312,156,74,3694,53,0,-67
1502784957313,158,66,3676,5,-6,22
1502784957314,132,68,3732,33,20,-57
1502784957315,156,30,3662,11,-17,12
1502784957316,180,72,3744,41,5,-53
1502784957317,176,70,3682,14,8,12
1502784957318,164,80,3638,8,18,-44
1502784957319,152,56,3682,-7,34,-5
1502784957320,136,28,3700,11,17,-25
1502784957321,112,60,3720,7,-11,-18
1502784957323,156,66,3738,4,33,-6
1502784957323,168,60,3720,26,6,-53
1502784957324,150,58,3742,5,23,9
1502784957325,144,72,3736,48,0,-61
1502784957326,116,12,3690,25,22,18
1502784957327,152,46,3702,30,12,-69
1502784957328,126,52,3772,13,9,-4
1502784957329,126,106,3722,27,33,-19
1502784957330,128,56,3716,38,8,-39
1502784957331,128,68,3724,32,2,23
1502784957332,130,52,3702,26,26,-68
1502784957333,168,70,3756,8,-14,19
1502784957334,134,74,3746,20,7,-52
1502784957335,156,52,3654,26,6,4
1502784957336,142,60,3796,16,0,-23
1502784957337,174,66,3708,13,37,-16
1502784957338,140,100,3756,8,6,-30
1502784957339,144,50,3738,3,7,8
1502784957340,152,76,3694,9,14,-33
1502784957341,170,84,3692,22,-11,-3
1502784957342,112,60,3760,6,22,-21
1502784957343,166,70,3710,8,6,-53
1502784957344,126,54,3756,2,37,17
1502784957345,132,58,3742,19,16,-57
1502784957346,144,84,3640,1,23,14
1502784957347,144,74,3748,21,17,-51
1502784957348,146,74,3718,-3,3,21
1502784957349,154,38,3778,4,9,-37
1502784957350,134,58,3732,6,31,-16
1502784957351,188,74,3674,17,7,-1
1502784957352,172,36,3708,7,15,-36
1502784957353,162,46,3646,27,5,9
1502784957354,160,44,3710,29,18,-37
1502784957355,142,86,3736,29,26,-12
1502784957356,164,76,3720,32,0,-34
1502784957357,158,52,3694,8,27,2
1502784957358,114,38,3680,4,-2,-49
1502784957359,168,80,3692,-10,18,19
1502784957360,182,48,3656,12,12,-61
1502784957361,136,52,3762,17,21,3
1502784957362,154,54,3682,20,13,-31
1502784957363,182,36,3716,24,28,-32
1502784957364,186,74,3756,20,-1,12
1502784957365,168,72,3704,7,19,-53
1502784957366,112,56,3690,22,23,29
1502784957367,124,44,3654,26,8,-81
1502784957368,152,58,3764,2,9,26
1502784957369,128,30,3704,15,15,-25
1502784957370,144,78,3760,1,37,-23
1502784957371,130,34,3722,23,-3,-6
1502784957372,186,32,3756,5,9,-14
1502784957373,154,80,3680,23,24,-10
1502784957374,146,50,3716,17,1,-36
1502784957375,132,56,3710,20,6,-2
1502784957376,164,70,3710,30,26,-60
1502784957377,134,44,3724,21,3,-4
1502784957378,124,100,3688,37,16,-24
1502784957379,146,36,3722,9,26,-11
1502784957380,160,96,3692,35,2,-13
1502784957381,140,88,3710,35,36,4
1502784957382,136,26,3768,38,18,-53
1502784957383,164,28,3676,29,7,7
1502784957384,106,96,3664,13,15,0
1502784957385,148,70,3728,22,26,-15
1502784957386,140,52,3746,39,-22,-61
1502784957387,146,44,3694,18,37,21
1502784957388,166,46,3638,24,14,-67
1502784957389,118,66,3710,-13,-8,46
1502784957390,160,56,3700,19,49,-59
1502784957391,162,56,3756,-8,5,18
1502784957392,136,32,3668,10,25,-40
1502784957393,128,74,3756,9,5,25
1502784957394,140,68,3722,15,49,-33
1502784957395,134,60,3702,2,18,-14
1502784957396,146,54,3768,27,9,8
1502784957397,136,68,3750,22,32,-60
1502784957398,138,74,3682,18,3,-11
1502784957399,132,56,3676,17,-1,-24
1502784957400,152,72,3764,5,28,8
1502784957401,166,24,3758,0,-17,-21
1502784957402,134,14,3692,-11,10,-7
1502784957403,158,94,3756,-2,16,-51
1502784957404,164,66,3708,-16,9,18
1502784957405,154,40,3798,16,20,-30
1502784957406,170,16,3716,11,7,-32
1502784957407,134,46,3720,5,8,6
1502784957408,136,78,3732,22,37,-44
1502784957409,142,48,3720,14,7,12
1502784957410,152,16,3742,11,22,-47
1502784957411,110,54,3716,21,-5,5
1502784957412,168,30,3744,28,28,-44
1502784957413,150,50,3714,34,12,11
1502784957414,158,58,3692,16,40,-53
1502784957415,152,78,3694,25,13,-2
1502784957416,146,76,3704,28,7,-25
1502784957417,106,76,3694,37,12,-32
1502784957418,182,38,3678,31,14,11
1502784957419,150,34,3748,38,30,-66
1502784957420,160,58,3686,13,11,8
1502784957421,154,86,3720,30,0,-38
1502784957422,152,60,3748,9,47,-11
1502784957423,160,44,3750,14,-10,-49
1502784957424,178,44,3702,3,31,8
1502784957425,152,86,3728,14,20,-36
1502784957426,160,12,3732,23,3,-7
1502784957427,144,60,3746,13,9,-3
1502784957428,136,30,3736,18,16,-57
1502784957429,134,30,3714,7,-6,16
1502784957430,140,84,3682,26,5,-81
1502784957431,140,80,3742,11,25,19
1502784957432,140,72,3706,25,-2,-28
1502784957433,166,34,3754,8,-2,25
1502784957434,150,48,3716,18,40,-45
1502784957435,146,88,3722,20,17,14
1502784957436,144,80,3782,15,28,-26
1502784957437,112,24,3728,10,-28,-32
1502784957438,162,70,3680,18,41,-11
1502784957439,154,110,3718,26,-11,-35
1502784957440,152,52,3660,34,6,11
1502784957441,136,36,3722,8,23,-48
1502784957442,136,74,3722,5,15,22
1502784957443,128,52,3750,11,-9,-53
1502784957444,134,44,3692,-5,15,14
1502784957445,136,98,3720,23,5,-54
1502784957446,156,44,3720,0,23,10
1502784957447,142,78,3728,7,-12,-14
1502784957448,154,68,3714,-1,48,-48
1502784957449,136,66,3730,26,-1,14
1502784957450,168,56,3768,3,10,-62
1502784957451,156,88,3686,12,26,3
1502784957452,154,70,3732,18,12,-48
1502784957453,166,58,3760,15,11,8
1502784957454,140,68,3708,39,15,-39
1502784957455,128,20,3710,5,-26,-13
1502784957456,156,44,3750,19,20,-46
1502784957457,160,66,3734,5,22,-10
1502784957458,140,38,3768,6,20,-5
1502784957459,138,46,3714,-1,20,-29
1502784957460,166,68,3706,4,-8,6
1502784957461,154,52,3702,2,17,-38
1502784957462,144,46,3734,11,18,4
1502784957463,114,32,3656,16,26,-50
1502784957464,164,60,3714,14,7,-25
1502784957465,156,34,3704,2,1,-36
1502784957466,156,50,3706,-5,42,18
1502784957467,130,64,3746,29,-21,-36
1502784957468,112,66,3756,-6,47,-6
1502784957469,118,56,3664,16,-7,-22
1502784957470,148,66,3646,14,23,-17
1502784957471,148,48,3682,19,29,4
1502784957472,162,12,3744,25,-8,-50
1502784957473,164,46,3720,19,24,6
1502784957474,174,38,3668,44,-4,-49
1502784957475,180,48,3694,7,24,-5
1502784957476,172,48,3758,31,-22,-10
1502784957477,168,58,3704,29,26,-32
1502784957478,136,66,3772,9,7,-14
1502784957479,166,14,3690,3,16,-22
1502784957480,154,40,3676,17,-2,-25
1502784957481,126,48,3718,17,6,-7
1502784957482,180,56,3754,19,21,-13
1502784957483,152,76,3692,26,36,-18
1502784957484,164,46,3730,17,1,-21
1502784957485,138,30,3716,45,7,-26
1502784957486,146,72,3730,16,-3,9
1502784957487,136,54,3670,39,11,-58
1502784957488,174,76,3680,16,6,32
1502784957489,166,68,3720,39,34,-50
1502784957490,130,78,3696,44,-3,-7
1502784957491,146,52,3718,44,17,5
1502784957492,144,78,3662,32,13,-48
1502784957493,146,76,3714,21,-6,32
1502784957494,150,64,3686,4,44,-74
1502784957495,190,38,3696,1,-27,2
1502784957496,184,60,3768,22,23,-44
1502784957497,148,56,3702,41,15,-5
1502784957498,128,34,3710,38,17,-42
1502784957499,142,38,3718,5,-5,-3
1502784957500,138,48,3692,16,35,-48
1502784957501,156,36,3776,21,-3,-7
1502784957502,160,100,3746,21,17,-6
1502784957503,162,38,3724,14,-1,-34
1502784957504,140,58,3728,-17,29,-10
1502784957505,150,64,3708,11,1,-30
1502784957506,130,68,3686,17,32,-4
1502784957507,192,86,3734,27,-2,-21
1502784957508,172,44,3714,18,0,0
1502784957509,146,60,3696,16,54,-40
1502784957510,170,48,3720,5,-14,4
1502784957511,150,52,3754,16,19,-36
1502784957512,162,30,3706,10,30,-14
1502784957513,174,54,3702,13,-8,-10
1502784957514,142,56,3686,21,35,-57
1502784957515,132,56,3716,-2,6,19
1502784957516,148,64,3736,17,20,-71
1502784957517,134,80,3718,-10,19,15
1502784957518,126,56,3762,18,-9,-62
1502784957519,188,74,3668,12,17,10
1502784957520,172,86,3664,12,22,-46
1502784957521,110,44,3700,9,34,17
1502784957522,140,52,3680,30,28,-19
1502784957523,136,92,3700,16,-18,-44
1502784957524,144,52,3692,0,46,-2
1502784957525,140,58,3718,15,-36,-78
1502784957526,160,16,3716,23,47,22
1502784957527,192,72,3706,21,-3,-48
1502784957528,166,106,3778,5,10,-11
1502784957529,112,64,3748,13,9,-10
1502784957530,138,46,3728,0,29,-15
1502784957531,152,52,3762,9,16,-29
1502784957532,164,60,3716,3,-15,6
1502784957533,150,54,3674,44,21,-43
1502784957534,138,56,3682,22,9,-10
1502784957535,154,40,3696,33,23,-25
1502784957536,174,48,3694,29,22,-35
1502784957537,168,70,3742,29,12,16
1502784957538,160,38,3724,32,40,-53
1502784957539,174,58,3716,14,1,17
1502784957540,150,46,3702,22,8,-71
1502784957541,142,64,3734,9,20,32
1502784957542,168,70,3652,29,-14,-43
1502784957543,164,76,3720,25,2,-4
1502784957544,148,28,3772,26,17,-17
1502784957545,132,80,3674,34,0,-60
1502784957546,124,64,3708,33,36,29
1502784957547,162,38,3666,26,-11,-55
1502784957548,152,66,3728,18,37,7
1502784957549,132,56,3730,26,9,-48
1502784957550,158,36,3770,22,8,-5
1502784957551,154,50,3720,23,12,-36
1502784957552,150,54,3720,-1,-10,-12
1502784957553,118,46,3758,11,11,-44
1502784957554,160,66,3718,22,9,7
1502784957555,174,36,3746,31,13,-29
1502784957556,146,64,3700,25,16,-49
1502784957557,182,40,3786,24,20,29
1502784957558,140,52,3724,28,12,-73
1502784957559,134,52,3738,10,3,40
1502784957560,178,88,3708,16,15,-60
1502784957561,144,58,3772,25,7,0
1502784957562,158,78,3696,-5,-1,-32
1502784957563,146,88,3758,13,26,7
1502784957564,152,36,3702,17,22,-17
1502784957565,146,44,3670,24,6,-23
1502784957566,112,86,3694,17,13,9
1502784957567,134,70,3708,7,39,-45
1502784957568,164,90,3750,-6,-11,17
1502784957569,138,68,3722,14,24,-26
1502784957570,122,64,3700,-1,6,-5
1502784957571,118,74,3764,18,8,-23
1502784957572,134,60,3718,1,17,-8
1502784957573,182,100,3758,10,7,-55
1502784957574,180,58,3700,10,13,5
1502784957575,130,58,3646,4,2,-60
1502784957576,176,80,3770,34,20,0
1502784957577,168,6,3744,17,-17,-25
1502784957578,146,72,3758,21,16,-44
1502784957579,144,54,3682,21,49,29
1502784957580,168,30,3734,27,11,-70
1502784957581,156,38,3714,25,9,30
1502784957582,146,54,3734,29,14,-41
1502784957583,150,54,3736,27,-1,25
1502784957584,122,44,3706,22,22,-25
1502784957585,174,46,3676,9,3,-13
1502784957586,132,14,3746,33,10,-14
1502784957587,130,56,3678,26,17,-11
1502784957588,164,48,3744,7,1,-13
1502784957589,160,48,3696,-1,34,-13
1502784957590,174,70,3776,4,-27,-19
1502784957591,122,44,3750,26,43,-14
1502784957592,134,78,3692,28,-5,3
1502784957593,118,26,3704,30,26,-39
1502784957594,136,70,3756,19,25,13
1502784957595,172,68,3762,27,2,-38
1502784957596,156,56,3744,6,11,-26
1502784957597,120,54,3714,24,19,-3
1502784957598,128,56,3736,-4,3,-54
1502784957599,172,44,3736,7,13,22
1502784957600,172,30,3738,37,23,-72
1502784957601,140,36,3696,29,6,5
1502784957602,114,50,3716,37,29,-36
1502784957603,154,64,3772,24,-17,-8
1502784957604,154,68,3756,11,9,-34
1502784957605,156,46,3738,-4,-7,-11
1502784957606,144,44,3700,3,15,-22
1502784957607,158,50,3678,-3,16,-10
1502784957608,160,20,3702,2,10,-1
1502784957609,178,68,3748,13,3,-26
1502784957610,162,72,3694,15,5,-22
1502784957611,136,36,3720,34,11,-37
1502784957612,138,48,3646,2,12,7
1502784957613,136,32,3776,43,11,-63
1502784957614,132,50,3724,9,11,2
1502784957615,154,108,3772,30,14,-40
1502784957616,170,80,3720,15,18,0
1502784957617,130,66,3688,13,6,-40
1502784957618,144,68,3690,27,19,-7
1502784957619,176,10,3734,28,14,-9
1502784957620,154,76,3738,27,-13,-28
1502784957621,150,20,3680,25,32,-15
1502784957622,148,74,3706,20,-8,-24
1502784957623,148,74,3722,6,0,-13
1502784957624,150,72,3714,-1,17,-31
1502784957625,130,68,3758,7,0,-3
1502784957626,120,68,3692,14,50,-46
1502784957627,126,52,3702,-5,-6,23
1502784957628,160,30,3786,-6,20,-63
1502784957629,134,80,3692,15,32,-15
1502784957630,158,44,3760,11,-2,-6
1502784957631,142,60,3728,8,55,-65
1502784957632,158,40,3710,2,-6,4
1502784957633,140,36,3660,34,13,-36
1502784957634,186,76,3678,28,-8,-3
1502784957635,168,46,3710,35,40,-10
1502784957636,144,44,3746,8,-15,-12
1502784957637,134,64,3736,16,34,-10
1502784957638,160,86,3728,6,27,-22
1502784957639,160,48,3674,26,12,1
1502784957640,136,74,3796,17,3,-35
1502784957641,106,72,3722,29,23,-6
1502784957642,120,64,3728,45,8,-30
1502784957643,138,58,3674,24,16,-15
1502784957644,150,76,3692,37,19,-29
1502784957645,132,54,3706,29,8,12
1502784957646,136,54,3710,43,18,-63
1502784957647,156,72,3714,14,9,12
1502784957648,124,76,3716,12,29,-53
1502784957649,134,66,3728,9,20,12
1502784957650,146,74,3744,29,1,-31
1502784957651,174,76,3690,39,26,-36
1502784957652,148,74,3646,23,2,0
1502784957653,168,48,3706,32,1,-71
1502784957654,164,36,3710,24,13,13
1502784957655,168,28,3708,22,12,-47
1502784957656,156,76,3756,-1,17,7
1502784957657,182,54,3678,26,16,-6
1502784957658,150,98,3764,12,23,-25
1502784957659,120,86,3674,13,-4,-27
1502784957660,178,60,3756,7,33,0
1502784957661,134,54,3676,9,5,-54
1502784957662,138,76,3714,15,10,-1
1502784957663,148,46,3634,-2,15,-19
1502784957664,160,20,3694,12,17,-40
1502784957665,132,26,3686,5,8,-4
1502784957666,140,80,3682,24,5,-40
1502784957667,138,58,3710,9,-3,19
1502784957668,124,60,3692,17,17,-39
1502784957669,126,18,3678,-16,13,29
1502784957670,142,30,3702,20,18,-41
1502784957671,158,52,3674,32,11,4
1502784957672,130,76,3716,16,10,4
1502784957673,136,12,3742,8,22,-44
1502784957674,164,52,3660,24,-24,30
1502784957675,130,76,3676,14,-5,-27
1502784957676,200,18,3724,23,30,-54
1502784957677,142,40,3700,9,-14,-3
1502784957678,142,38,3688,19,33,-11
1502784957679,150,66,3704,-3,0,-10
1502784957680,172,84,3728,8,13,-59
1502784957681,146,88,3770,-11,40,14
1502784957682,136,56,3782,-3,11,-49
1502784957683,128,44,3770,20,-3,-6
1502784957684,162,60,3728,3,21,-23
1502784957685,170,36,3716,14,26,-31
1502784957686,146,74,3718,3,-11,20
1502784957687,144,70,3714,14,15,-53
1502784957688,116,78,3706,13,-17,3
1502784957689,170,48,3746,29,32,-49
1502784957690,164,64,3728,-4,3,13
1502784957691,168,38,3744,20,6,-41
1502784957692,142,86,3768,14,16,1
1502784957693,134,44,3754,40,17,-36
1502784957694,166,52,3704,23,19,-7
1502784957695,158,70,3738,26,6,-14
1502784957696,150,26,3680,44,15,-59
1502784957697,132,56,3772,34,-2,29
1502784957698,156,30,3718,49,10,-85
1502784957699,134,52,3728,41,6,2
