1502785016606,250,4172,-302,16,5,-13
1502785016607,262,4168,-346,18,19,40
1502785016608,216,4208,-346,30,6,-55
1502785016609,250,4164,-414,27,20,66
1502785016610,252,4148,-416,26,-7,-38
1502785016611,244,4176,-382,2,42,34
1502785016612,254,4188,-408,9,1,-21
1502785016613,240,4182,-346,-8,18,-26
1502785016614,210,4170,-346,-5,21,31
1502785016615,264,4144,-342,0,23,-9
1502785016616,240,4168,-250,9,8,26
1502785016617,264,4168,-328,-1,26,-18
1502785016618,272,4162,-384,-14,13,-19
1502785016619,270,4180,-364,-4,-1,18
1502785016620,240,4166,-340,10,40,-33
1502785016621,260,4218,-384,23,-5,27
1502785016622,270,4158,-390,41,12,-48
1502785016623,256,4208,-334,9,13,0
1502785016624,262,4158,-346,28,37,-34
1502785016625,252,4152,-382,-6,12,14
1502785016626,250,4172,-370,15,26,-22
1502785016627,202,4172,-356,5,-5,15
1502785016628,238,4212,-364,16,28,-2
1502785016629,206,4188,-340,27,0,-3
1502785016630,252,4188,-354,26,13,22
1502785016631,236,4172,-394,27,15,-25
1502785016632,252,4192,-342,15,18,17
1502785016633,258,4188,-364,17,8,-28
1502785016634,278,4196,-386,-2,21,14
1502785016635,270,4200,-346,-3,-20,-23
1502785016636,256,4156,-286,-15,36,7
1502785016637,250,4186,-380,19,8,-14
1502785016638,238,4170,-396,3,6,7
1502785016639,230,4204,-370,0,33,-3
1502785016640,286,4170,-404,-19,9,-15
1502785016641,252,4192,-350,-4,-6,8
1502785016642,230,4208,-410,3,29,-16
1502785016643,276,4190,-358,31,15,-2
1502785016644,242,4182,-342,21,1,0
1502785016645,268,4132,-424,2,37,10
1502785016646,268,4196,-350,-1,7,-28
1502785016647,246,4180,-350,-20,24,15
1502785016648,270,4164,-320,-12,-12,2
1502785016649,246,4152,-400,-8,29,-11
1502785016650,272,4208,-382,6,17,0
1502785016651,290,4178,-292,7,13,-11
1502785016652,244,4226,-328,-1,12,19
1502785016653,258,4202,-342,12,-6,-28
1502785016654,250,4164,-404,7,6,23
1502785016655,246,4200,-316,1,3,-7
1502785016656,278,4170,-360,15,-1,21
1502785016657,264,4170,-360,8,35,-31
1502785016658,278,4182,-394,5,12,12
1502785016659,262,4170,-376,17,3,-52
1502785016660,258,4180,-394,2,43,22
1502785016661,282,4180,-364,10,9,2
1502785016662,264,4216,-394,18,12,-16
1502785016663,282,4218,-422,-3,12,26
1502785016664,260,4172,-364,2,-15,-37
1502785016665,274,4160,-348,-8,23,25
1502785016666,256,4198,-350,21,-8,-25
1502785016667,252,4184,-358,9,20,21
1502785016668,276,4178,-332,34,-2,-41
1502785016669,246,4148,-336,26,-8,29
1502785016670,276,4150,-302,25,23,-19
1502785016671,252,4186,-382,6,15,8
1502785016672,284,4184,-320,1,12,0
1502785016673,240,4166,-302,12,19,7
1502785016674,258,4180,-380,6,16,23
1502785016675,244,4190,-380,9,7,-36
1502785016676,278,4166,-320,-18,25,33
1502785016677,270,4178,-350,-8,24,-25
1502785016678,268,4186,-308,-3,4,23
1502785016679,272,4142,-402,19,7,-28
1502785016680,266,4180,-348,22,8,9
1502785016681,280,4172,-428,20,25,-1
1502785016682,278,4156,-382,32,-11,-15
1502785016683,238,4186,-358,23,43,12
1502785016684,234,4190,-390,-3,-36,-41
1502785016685,258,4166,-328,8,61,34
1502785016686,242,4184,-382,16,-7,-39
1502785016687,252,4170,-312,8,26,8
1502785016688,270,4190,-358,32,-5,1
1502785016689,256,4210,-410,12,7,-3
1502785016690,268,4182,-286,22,19,-20
1502785016691,268,4158,-382,15,15,6
1502785016692,244,4198,-402,30,42,-35
1502785016693,272,4218,-340,6,-11,6
1502785016694,258,4178,-354,8,13,31
1502785016695,244,4164,-374,4,22,-54
1502785016696,280,4166,-348,13,-27,58
1502785016697,288,4208,-362,-4,33,-45
1502785016698,240,4162,-286,-30,-21,21
1502785016699,274,4136,-334,-9,32,-26
1502785016700,226,4150,-388,-27,15,-4
1502785016701,224,4224,-382,-10,13,-19
1502785016702,234,4186,-410,-22,-3,3
1502785016703,276,4180,-336,-16,12,9
1502785016704,282,4210,-380,-4,13,-10
1502785016705,274,4208,-340,4,13,3
1502785016706,254,4178,-332,6,6,-41
1502785016707,272,4160,-328,24,16,12
1502785016708,278,4142,-396,21,10,-36
1502785016709,258,4182,-372,13,-7,8
1502785016710,246,4150,-348,15,9,-19
1502785016711,234,4164,-356,-2,5,41
1502785016712,228,4196,-340,6,32,-12
1502785016713,264,4200,-332,3,-15,-6
1502785016714,242,4198,-320,-2,22,15
1502785016715,256,4188,-374,2,17,-24
1502785016716,262,4184,-394,-7,19,29
1502785016717,202,4184,-312,12,4,-55
1502785016718,254,4190,-394,-11,-9,38
1502785016719,244,4186,-296,22,27,-38
1502785016720,260,4156,-354,4,6,8
1502785016721,224,4170,-384,15,2,-24
1502785016722,264,4190,-370,-15,0,22
1502785016723,256,4162,-350,14,12,-36
1502785016724,278,4166,-394,-2,21,23
1502785016725,250,4190,-408,8,25,-2
1502785016726,252,4178,-400,23,23,-32
1502785016727,254,4196,-360,21,-11,48
1502785016728,264,4168,-348,20,26,-51
1502785016729,290,4158,-322,-2,-4,27
1502785016730,242,4172,-376,9,28,-29
1502785016731,264,4166,-372,6,34,16
1502785016732,266,4168,-396,20,5,-46
1502785016733,258,4184,-340,9,-1,5
1502785016734,242,4206,-314,22,12,-21
1502785016735,236,4206,-376,19,24,7
1502785016736,260,4186,-322,2,13,11
1502785016737,226,4196,-356,7,37,-30
1502785016738,278,4140,-372,24,-14,38
1502785016739,258,4204,-344,38,2,-58
1502785016740,250,4206,-322,6,37,14
1502785016741,262,4190,-336,2,20,-31
1502785016742,256,4196,-362,-9,16,42
1502785016743,232,4162,-346,16,-12,-28
1502785016744,246,4184,-318,8,24,12
1502785016745,260,4196,-360,3,-2,8
1502785016746,240,4168,-396,-3,24,-53
1502785016747,248,4186,-316,-3,7,67
1502785016748,240,4226,-330,22,-9,-73
1502785016749,252,4170,-380,-3,4,61
1502785016750,222,4168,-320,39,31,-30
1502785016751,256,4208,-416,14,-1,13
1502785016752,272,4164,-358,19,43,-4
1502785016753,248,4166,-348,-1,-3,5
1502785016754,248,4168,-396,14,17,-19
1502785016755,268,4158,-380,7,22,10
1502785016756,270,4148,-322,7,-5,-6
1502785016757,262,4180,-356,16,21,-12
1502785016758,244,4178,-336,14,4,8
1502785016759,244,4202,-360,37,29,-32
1502785016760,244,4192,-336,-5,-8,19
1502785016761,252,4180,-344,21,31,-10
1502785016762,252,4210,-358,-3,-12,6
1502785016763,250,4162,-330,10,31,-29
1502785016764,254,4168,-346,-20,1,39
1502785016765,278,4178,-404,-15,-24,-49
1502785016766,264,4170,-312,-14,45,12
1502785016767,270,4198,-382,10,-2,12
1502785016768,264,4182,-360,12,15,-37
1502785016769,280,4190,-346,15,10,28
1502785016770,262,4168,-348,2,17,-23
1502785016771,248,4208,-376,10,-6,10
1502785016772,248,4182,-364,18,20,-16
1502785016773,240,4218,-410,24,11,12
1502785016774,252,4192,-348,28,23,-45
1502785016775,258,4206,-394,23,18,31
1502785016776,262,4206,-348,25,-3,-39
1502785016777,256,4196,-374,12,7,12
1502785016778,300,4202,-398,24,58,10
1502785016779,264,4210,-356,7,-20,-34
1502785016780,256,4162,-358,-5,22,48
1502785016781,246,4212,-322,6,25,-24
1502785016782,206,4192,-416,4,-7,-7
1502785016783,264,4186,-346,27,3,-19
1502785016784,266,4178,-336,2,16,-10
1502785016785,258,4226,-356,33,-1,-30
1502785016786,280,4216,-360,0,23,23
1502785016787,250,4190,-364,29,-2,-43
1502785016788,258,4206,-402,7,34,47
1502785016789,266,4188,-322,22,38,-8
1502785016790,276,4190,-372,11,-6,-34
1502785016791,260,4204,-328,14,38,25
1502785016792,246,4196,-330,7,18,-52
1502785016793,258,4186,-364,11,5,25
1502785016794,246,4182,-422,-8,17,-38
1502785016795,244,4178,-360,-21,13,25
1502785016796,230,4180,-336,-4,13,-27
1502785016797,268,4210,-390,-5,36,10
1502785016798,264,4196,-278,5,-4,-39
1502785016799,258,4152,-350,5,22,2
1502785016800,262,4196,-348,9,13,22
1502785016801,264,4156,-350,22,21,-36
1502785016802,264,4192,-368,4,-26,32
1502785016803,248,4192,-346,15,24,-44
1502785016804,256,4160,-376,5,14,30
1502785016805,250,4186,-382,15,22,-20
1502785016806,282,4166,-342,-7,4,-4
1502785016807,246,4206,-372,-2,24,2
1502785016808,238,4188,-394,8,3,8
1502785016809,262,4218,-302,13,11,-17
1502785016810,224,4208,-312,-11,5,-13
1502785016811,254,4190,-318,-12,21,10
1502785016812,260,4176,-360,-14,3,-18
1502785016813,248,4178,-356,10,20,4
1502785016814,228,4192,-330,43,20,-3
1502785016815,250,4178,-320,5,16,-13
1502785016816,248,4176,-356,3,3,-34
1502785016817,272,4180,-370,-6,-9,8
1502785016818,274,4178,-360,-2,23,-28
1502785016819,258,4184,-394,-17,-4,34
1502785016820,238,4176,-358,20,15,-30
1502785016821,264,4192,-382,2,14,-5
1502785016822,262,4162,-362,8,-9,6
1502785016823,248,4188,-362,19,29,-38
1502785016824,278,4166,-342,-5,10,41
1502785016825,238,4202,-312,13,-13,-59
1502785016826,254,4158,-354,26,13,33
1502785016827,268,4162,-322,27,1,-35
1502785016828,250,4184,-396,-2,-1,44
1502785016829,262,4196,-342,12,12,-34
1502785016830,252,4164,-382,2,-12,15
1502785016831,252,4208,-358,-1,7,0
1502785016832,250,4166,-344,-8,22,-30
1502785016833,256,4182,-332,-23,11,36
1502785016834,256,4196,-320,19,22,-32
1502785016835,242,4166,-350,28,-6,2
1502785016836,268,4208,-326,47,16,-12
1502785016837,250,4198,-360,26,-16,17
1502785016838,232,4210,-364,21,43,-6
1502785016839,276,4188,-416,-2,-2,-6
1502785016840,244,4220,-344,23,23,-14
1502785016841,230,4212,-390,17,33,-17
1502785016842,238,4206,-362,24,-11,17
1502785016843,252,4178,-330,20,36,-29
1502785016844,250,4192,-320,5,2,37
1502785016845,268,4180,-326,12,-8,-17
1502785016846,234,4162,-348,-7,38,17
1502785016847,244,4168,-336,6,-12,-19
1502785016848,238,4160,-380,-13,28,19
1502785016849,240,4184,-334,9,5,-20
1502785016850,242,4202,-438,8,17,37
1502785016851,262,4150,-356,7,27,-20
1502785016852,270,4172,-316,8,4,7
1502785016853,256,4180,-362,10,42,6
1502785016854,256,4196,-390,-2,-29,-21
1502785016855,244,4180,-316,12,24,24
1502785016856,280,4192,-336,8,22,-39
1502785016857,250,4178,-318,-7,8,34
1502785016858,260,4182,-380,8,26,-34
1502785016859,252,4192,-402,-21,-2,25
1502785016860,290,4182,-370,1,14,-31
1502785016861,260,4176,-342,3,8,14
1502785016862,248,4196,-372,7,4,-27
1502785016863,256,4188,-354,-7,-6,1
1502785016864,272,4190,-330,10,29,14
1502785016865,250,4192,-332,28,16,-32
1502785016866,288,4168,-370,8,-9,15
1502785016867,246,4166,-364,16,23,-13
1502785016868,242,4168,-358,24,-3,-12
1502785016869,268,4182,-354,28,29,19
1502785016870,250,4160,-380,-1,3,11
1502785016871,222,4198,-372,18,5,-30
1502785016872,250,4184,-318,-1,25,29
1502785016873,232,4180,-426,12,-1,-14
1502785016874,256,4158,-390,-10,16,0
1502785016875,254,4192,-386,-9,10,5
1502785016876,246,4200,-328,19,23,-22
1502785016877,234,4168,-342,-3,11,18
1502785016878,264,4196,-384,13,24,-29
1502785016879,226,4130,-368,18,16,23
1502785016880,242,4178,-390,31,11,-55
1502785016881,260,4178,-358,26,15,48
1502785016882,270,4198,-290,28,9,-36
1502785016883,250,4204,-402,9,27,17
1502785016884,232,4178,-412,9,2,7
1502785016885,260,4196,-362,-7,24,-30
1502785016886,238,4166,-362,24,-5,46
1502785016887,256,4192,-402,8,21,-61
1502785016888,236,4186,-330,19,7,49
1502785016889,242,4242,-388,29,24,-36
1502785016890,268,4152,-344,5,-5,10
1502785016891,280,4164,-332,25,27,1
1502785016892,242,4200,-344,-3,32,2
1502785016893,274,4162,-340,16,13,7
1502785016894,284,4226,-394,6,24,-11
1502785016895,228,4184,-326,37,19,29
1502785016896,276,4186,-362,30,2,-36
1502785016897,264,4212,-342,2,5,34
1502785016898,270,4166,-336,18,11,-26
1502785016899,228,4198,-374,-6,18,35
1502785016900,242,4184,-350,4,0,-20
1502785016901,266,4172,-370,12,28,16
1502785016902,266,4180,-386,10,47,-15
1502785016903,228,4192,-400,-6,18,17
1502785016904,264,4172,-308,3,32,-12
1502785016905,258,4138,-354,3,4,2
1502785016906,252,4178,-384,10,10,0
1502785016907,250,4202,-348,12,24,-10
1502785016908,276,4188,-346,-4,-13,22
1502785016909,236,4206,-384,13,12,-42
1502785016910,254,4192,-372,-4,5,45
1502785016911,262,4160,-372,33,24,-51
1502785016912,254,4198,-436,-3,22,-22
1502785016913,246,4152,-344,-14,-3,3
1502785016914,250,4150,-334,16,30,-18
1502785016915,264,4172,-376,9,7,19
1502785016916,248,4192,-388,6,22,-38
1502785016917,248,4140,-332,-13,18,3
1502785016918,258,4178,-360,5,9,6
1502785016919,240,4180,-372,-6,33,-22
1502785016920,264,4198,-384,-12,-12,21
1502785016921,268,4192,-350,33,32,-30
1502785016922,268,4220,-326,10,2,29
1502785016923,278,4162,-308,22,22,-27
1502785016924,248,4186,-322,3,10,35
1502785016925,264,4196,-386,17,10,-45
1502785016926,236,4182,-316,21,28,30
1502785016927,262,4180,-320,15,-6,-17
1502785016928,270,4158,-398,8,19,-12
1502785016929,230,4166,-360,20,12,-1
1502785016930,268,4140,-376,22,6,-13
1502785016931,260,4164,-368,26,6,13
1502785016932,274,4196,-360,27,46,-38
1502785016933,272,4216,-370,35,-2,31
1502785016934,284,4176,-282,40,28,-28
1502785016935,272,4186,-304,10,17,31
1502785016936,236,4180,-356,10,18,-28
1502785016937,244,4188,-368,-11,8,19
1502785016938,272,4190,-340,21,-3,-9
1502785016939,226,4196,-358,-9,12,2
1502785016940,246,4186,-282,-2,-2,29
1502785016941,250,4186,-414,8,19,-21
1502785016942,228,4202,-364,4,12,17
1502785016943,256,4166,-398,17,20,-38
1502785016944,260,4198,-334,21,6,6
1502785016945,276,4188,-344,64,49,-16
1502785016946,264,4220,-400,5,-8,9
1502785016947,250,4210,-384,15,33,-30
1502785016948,256,4162,-328,-7,10,31
1502785016949,238,4196,-340,-10,20,-24
1502785016950,214,4170,-374,-3,9,19
1502785016951,288,4166,-476,5,29,4
1502785016952,228,4148,-414,22,18,-35
1502785016953,270,4178,-346,19,7,43
1502785016954,262,4184,-344,19,28,-51
1502785016955,246,4176,-328,7,-6,65
1502785016956,222,4186,-404,9,28,-48
1502785016957,272,4198,-402,3,30,52
1502785016958,272,4168,-326,11,10,-38
1502785016959,250,4186,-396,5,29,15
1502785016960,258,4184,-398,6,6,20
1502785016961,238,4204,-390,19,18,-45
1502785016962,228,4186,-316,-3,-1,21
1502785016963,232,4172,-396,20,15,-36
1502785016964,270,4202,-398,-3,-1,2
1502785016965,252,4184,-388,18,5,-2
1502785016966,270,4144,-356,8,24,-7
1502785016967,274,4188,-336,24,10,2
1502785016968,252,4182,-360,14,37,15
1502785016969,262,4200,-358,2,20,-20
1502785016970,268,4204,-372,-8,20,19
1502785016971,270,4172,-334,23,25,0
1502785016972,254,4186,-354,23,12,-3
1502785016973,252,4142,-334,9,40,-4
1502785016974,226,4190,-380,27,-22,-34
1502785016975,230,4146,-370,28,26,21
1502785016976,274,4200,-330,35,18,-23
1502785016977,256,4170,-362,12,-5,30
1502785016978,238,4170,-336,18,24,-44
1502785016979,260,4168,-354,21,25,25
1502785016980,244,4192,-318,13,39,-33
1502785016981,246,4172,-350,25,2,-3
1502785016982,264,4176,-292,10,8,32
1502785016983,266,4152,-388,18,31,-37
1502785016984,260,4202,-348,10,7,36
1502785016985,256,4200,-370,-2,34,-24
1502785016986,284,4200,-358,-16,1,26
1502785016987,240,4150,-320,22,30,-23
1502785016988,248,4176,-384,5,-18,17
1502785016989,264,4186,-332,42,34,-31
1502785016990,240,4188,-384,23,-10,4
1502785016991,266,4180,-290,36,30,-16
1502785016992,240,4210,-382,34,21,-16
1502785016993,240,4186,-422,21,3,21
1502785016994,266,4186,-354,-5,17,-50
1502785016995,246,4204,-250,-14,0,50
1502785016996,250,4160,-316,-1,28,-56
1502785016997,242,4184,-402,-9,5,38
1502785016998,242,4186,-382,19,7,-8
1502785016999,250,4164,-368,5,7,10
1502785017000,238,4196,-372,-1,34,-8
1502785017001,214,4166,-342,2,-8,9
1502785017002,266,4184,-360,-1,15,-15
1502785017003,260,4198,-328,7,19,14
1502785017004,252,4188,-342,-1,49,3
1502785017005,238,4192,-376,7,7,-24
1502785017006,264,4168,-364,14,-5,12
1502785017007,276,4186,-374,17,15,-22
1502785017008,266,4160,-334,-18,14,35
1502785017009,268,4216,-356,26,20,-57
1502785017010,282,4178,-318,2,-14,50
1502785017011,232,4172,-400,6,0,-51
1502785017012,240,4170,-376,19,46,-1
1502785017013,256,4220,-372,42,-6,-11
1502785017014,270,4170,-356,12,27,-40
1502785017015,242,4180,-340,1,29,42
1502785017016,292,4170,-398,24,26,-40
1502785017017,234,4224,-354,0,-3,18
1502785017018,232,4186,-360,27,23,0
1502785017019,266,4182,-320,12,23,-15
1502785017020,260,4172,-370,10,-4,4
1502785017021,250,4210,-312,-5,-9,14
1502785017022,250,4150,-374,4,17,-14
1502785017023,234,4176,-346,-3,1,27
1502785017024,264,4168,-400,-8,12,-34
1502785017025,232,4208,-322,-7,45,7
1502785017026,242,4166,-282,6,9,7
1502785017027,238,4172,-388,22,19,-36
1502785017028,282,4176,-348,13,14,32
1502785017029,258,4192,-328,35,15,-36
1502785017030,252,4186,-362,-6,10,25
1502785017031,250,4184,-388,14,33,-30
1502785017032,268,4222,-368,-17,-17,20
1502785017033,260,4160,-404,2,37,-9
1502785017034,270,4198,-354,1,-19,-7
1502785017035,258,4132,-346,4,42,9
1502785017036,252,4196,-336,9,2,-26
1502785017037,236,4166,-330,-10,32,1
1502785017038,250,4210,-364,23,9,-28
1502785017039,246,4166,-346,6,-17,2
1502785017040,268,4142,-376,41,32,-32
1502785017041,240,4204,-374,15,11,20
1502785017042,250,4190,-340,27,2,-32
1502785017043,262,4166,-372,9,-3,25
1502785017044,228,4200,-320,11,31,-3
1502785017045,250,4184,-384,19,9,-4
1502785017046,250,4188,-368,18,25,20
1502785017047,258,4188,-394,19,0,-23
1502785017048,256,4192,-388,2,11,-1
1502785017049,252,4186,-374,-1,20,-22
1502785017050,250,4172,-362,0,13,9
1502785017051,250,4160,-380,11,6,-37
1502785017052,258,4188,-376,-12,18,28
1502785017053,250,4170,-346,-15,32,-32
1502785017054,262,4156,-350,-2,1,50
1502785017055,260,4186,-386,6,19,-30
1502785017056,260,4196,-398,4,15,0
1502785017057,264,4166,-394,9,18,10
1502785017058,270,4190,-388,7,4,-41
1502785017059,228,4240,-344,-4,31,33
1502785017060,232,4164,-408,7,11,-32
1502785017061,260,4184,-350,-2,29,24
1502785017062,210,4186,-294,9,17,-25
1502785017063,260,4184,-300,-1,19,8
1502785017064,242,4216,-336,8,9,-8
1502785017065,260,4198,-376,1,27,4
1502785017066,250,4180,-368,6,14,-29
1502785017067,268,4198,-350,2,16,0
1502785017068,250,4162,-346,7,26,-27
1502785017069,276,4162,-296,-5,9,-35
1502785017070,270,4170,-300,4,4,27
1502785017071,244,4208,-336,8,9,-45
1502785017072,278,4196,-344,-1,34,43
1502785017073,238,4208,-358,7,15,-49
1502785017074,226,4188,-372,4,28,29
1502785017075,284,4182,-382,18,15,-4
1502785017076,244,4192,-390,14,1,-5
1502785017077,252,4170,-308,16,27,19
1502785017078,234,4186,-380,6,16,-31
1502785017079,270,4232,-272,-1,15,40
1502785017080,278,4184,-350,18,11,-32
1502785017081,242,4186,-326,-13,27,18
1502785017082,286,4164,-380,19,11,-14
1502785017083,280,4172,-356,3,6,0
1502785017084,274,4202,-312,12,18,-15
1502785017085,296,4180,-388,0,21,14
1502785017086,246,4220,-416,27,30,-17
1502785017087,252,4198,-400,21,6,-4
1502785017088,300,4198,-356,19,58,13
1502785017089,280,4202,-428,4,4,-5
1502785017090,228,4224,-424,-10,44,11
1502785017091,272,4188,-382,17,-13,-31
1502785017092,246,4178,-320,17,37,18
1502785017093,270,4140,-300,38,1,-47
1502785017094,302,4162,-418,10,21,37
1502785017095,278,4216,-346,19,38,-26
1502785017096,258,4184,-280,-12,-16,21
1502785017097,268,4190,-332,-12,37,-32
1502785017098,268,4212,-342,-16,12,-6
1502785017099,228,4166,-354,-7,1,-2
1502785017100,288,4192,-346,-11,28,-32
1502785017101,284,4152,-400,-14,9,28
1502785017102,266,4180,-308,12,16,-56
1502785017103,234,4188,-356,-2,3,52
1502785017104,250,4180,-320,27,8,-49
1502785017105,268,4188,-410,13,15,25
1502785017106,250,4184,-398,33,38,-23
1502785017107,258,4186,-414,21,0,9
1502785017108,252,4164,-348,21,36,-8
1502785017109,242,4190,-362,4,21,-5
1502785017110,268,4178,-370,5,-8,1
1502785017111,262,4190,-322,28,33,-12
1502785017112,252,4186,-320,19,-12,12
1502785017113,256,4200,-312,49,45,-2
1502785017114,262,4150,-384,23,-13,-4
1502785017115,278,4172,-346,41,16,-6
1502785017116,250,4178,-328,18,-2,6
1502785017117,254,4182,-306,21,6,-24
1502785017118,254,4184,-360,10,37,43
1502785017119,270,4196,-360,22,-2,-37
1502785017120,248,4190,-318,30,40,30
1502785017121,248,4180,-320,34,-14,1
1502785017122,240,4180,-334,26,47,-27
1502785017123,248,4186,-418,14,6,35
1502785017124,268,4128,-410,20,21,-50
1502785017125,244,4182,-344,-2,12,23
1502785017126,274,4184,-320,11,13,2
1502785017127,250,4182,-320,2,43,-20
1502785017128,272,4196,-354,12,6,-9
1502785017129,244,4202,-358,-25,33,12
1502785017130,280,4210,-320,17,0,-26
1502785017131,266,4166,-382,10,13,-6
1502785017132,252,4198,-306,19,7,15
1502785017133,252,4168,-334,23,17,-23
1502785017134,240,4178,-368,12,-8,41
1502785017135,242,4180,-300,0,30,-36
1502785017136,254,4186,-368,-3,14,46
1502785017137,262,4176,-402,30,7,-33
1502785017138,242,4156,-348,7,9,18
1502785017139,258,4188,-388,9,19,-14
1502785017140,224,4206,-334,10,33,-8
1502785017141,238,4180,-398,13,-36,7
1502785017142,242,4198,-412,26,54,-1
1502785017143,256,4170,-376,25,-21,20
1502785017144,250,4200,-346,10,29,-27
1502785017145,232,4188,-330,6,17,5
1502785017146,276,4144,-304,16,7,-26
1502785017147,262,4178,-364,-4,6,-2
1502785017148,244,4192,-372,24,22,-31
1502785017149,296,4170,-350,3,-1,17
1502785017150,266,4202,-296,11,18,-28
1502785017151,238,4178,-348,7,15,6
1502785017152,230,4164,-350,20,-5,-11
1502785017153,272,4168,-294,6,-14,-30
1502785017154,242,4188,-442,1,39,28
1502785017155,250,4192,-368,11,7,-41
1502785017156,286,4224,-330,-7,30,27
1502785017157,250,4184,-346,16,9,-38
1502785017158,282,4170,-312,-18,-17,13
1502785017159,298,4180,-380,12,35,-32
1502785017160,226,4192,-328,-3,-1,20
1502785017161,256,4188,-326,42,12,-25
1502785017162,276,4178,-314,44,-5,-3
1502785017163,258,4170,-358,37,30,25
1502785017164,266,4162,-354,27,-5,-40
1502785017165,220,4166,-334,17,22,43
1502785017166,274,4168,-402,24,44,-48
1502785017167,242,4210,-342,1,-7,5
1502785017168,244,4172,-360,9,8,-21
1502785017169,236,4200,-354,-1,5,2
1502785017170,266,4184,-340,11,15,-4
1502785017171,238,4162,-362,5,2,8
1502785017172,244,4204,-390,6,30,-2
1502785017173,220,4196,-358,-4,21,18
1502785017174,258,4170,-372,0,11,-5
1502785017175,256,4184,-370,-4,3,8
1502785017176,254,4184,-328,9,20,4
1502785017177,238,4144,-414,26,16,-7
1502785017178,240,4172,-358,-6,4,8
1502785017179,272,4182,-348,25,25,-7
1502785017180,250,4226,-344,10,8,28
1502785017181,272,4178,-316,20,31,-41
1502785017182,278,4148,-362,0,-17,38
1502785017183,242,4198,-346,6,32,-28
1502785017184,258,4196,-278,-1,4,1
1502785017185,268,4156,-374,7,27,-2
1502785017186,254,4186,-346,15,-17,-20
1502785017187,260,4180,-386,10,16,27
1502785017188,268,4176,-372,16,22,-32
1502785017189,260,4168,-328,23,-16,16
1502785017190,262,4158,-424,16,34,-33
1502785017191,264,4172,-304,1,7,47
1502785017192,250,4184,-332,12,34,-28
1502785017193,276,4196,-384,16,11,6
1502785017194,234,4190,-418,12,17,-21
1502785017195,222,4182,-362,4,0,5
1502785017196,242,4180,-362,3,23,-1
1502785017197,258,4158,-346,13,6,-32
1502785017198,232,4152,-344,-6,11,18
1502785017199,258,4186,-356,6,-4,-46
1502785017200,280,4176,-354,-17,0,29
1502785017201,246,4198,-388,15,20,-23
1502785017202,222,4206,-320,-18,2,6
1502785017203,276,4212,-410,8,13,-23
1502785017204,244,4160,-350,-4,14,25
1502785017205,270,4162,-336,-5,9,-12
1502785017206,236,4186,-300,4,26,-11
1502785017207,250,4168,-388,3,23,19
1502785017208,222,4182,-368,0,13,-39
1502785017209,268,4188,-418,13,15,23
1502785017210,244,4216,-382,17,4,-18
1502785017211,264,4180,-344,0,0,-12
1502785017212,250,4158,-384,-2,21,29
1502785017213,236,4200,-362,21,-12,-31
1502785017214,252,4184,-330,-4,33,31
1502785017215,272,4188,-358,12,3,-37
1502785017216,250,4196,-334,21,3,18
1502785017217,260,4178,-344,7,39,-2
1502785017218,272,4196,-344,-8,-1,-22
1502785017219,250,4176,-404,-12,46,52
1502785017220,256,4190,-408,2,4,-39
1502785017221,250,4206,-376,20,8,32
1502785017222,256,4176,-374,10,23,-29
1502785017223,238,4164,-346,-9,-7,12
1502785017224,240,4148,-368,9,10,-3
1502785017225,258,4180,-428,-19,33,-14
1502785017226,256,4198,-368,18,17,-1
1502785017227,252,4200,-384,8,24,7
1502785017228,280,4188,-342,19,-4,21
1502785017229,232,4186,-328,-4,35,-29
1502785017230,234,4200,-412,-8,0,9
1502785017231,242,4184,-350,-10,31,-36
1502785017232,250,4208,-424,-2,21,15
1502785017233,250,4182,-328,12,2,-6
1502785017234,260,4198,-396,-5,40,10
1502785017235,254,4168,-364,21,-16,-11
1502785017236,270,4168,-364,16,18,-1
1502785017237,254,4216,-380,29,25,-4
1502785017238,262,4178,-342,10,8,6
1502785017239,280,4192,-386,21,15,4
1502785017240,252,4166,-376,28,12,-26
1502785017241,242,4162,-348,21,16,24
1502785017242,256,4206,-292,21,21,-47
1502785017243,258,4184,-362,-4,8,11
1502785017244,294,4188,-334,-6,37,-5
1502785017245,268,4166,-380,-20,12,-2
1502785017246,268,4208,-304,1,37,10
1502785017247,266,4178,-370,-9,11,12
1502785017248,286,4204,-318,18,3,-15
1502785017249,274,4178,-308,2,17,7
1502785017250,240,4216,-362,-1,17,-22
1502785017251,252,4198,-346,12,2,10
1502785017252,238,4186,-410,15,21,-7
1502785017253,248,4178,-346,-3,17,-17
1502785017254,264,4190,-328,-29,34,24
1502785017255,298,4192,-396,15,32,-34
1502785017256,276,4150,-394,4,2,48
1502785017257,246,4228,-398,43,33,-32
1502785017258,276,4202,-424,7,2,39
1502785017259,268,4192,-296,22,27,-26
1502785017260,282,4144,-356,20,-4,-23
1502785017261,270,4160,-416,17,42,24
1502785017262,284,4204,-354,30,3,-37
1502785017263,270,4190,-340,11,15,43
1502785017264,246,4204,-370,18,20,-15
1502785017265,244,4202,-422,-6,-14,12
1502785017266,266,4216,-294,5,37,-28
1502785017267,242,4216,-374,-13,-14,14
1502785017268,272,4168,-340,2,27,-29
1502785017269,250,4184,-370,-5,9,21
1502785017270,240,4184,-272,0,9,-12
1502785017271,248,4168,-356,5,35,-24
1502785017272,242,4208,-358,23,-17,14
