1502784980888,232,96,-4624,25,5,-50
1502784980889,224,78,-4632,3,-7,17
1502784980890,218,66,-4580,28,28,-33
1502784980891,210,86,-4572,11,-14,-21
1502784980892,250,90,-4594,14,17,2
1502784980893,230,78,-4638,33,20,-48
1502784980894,228,92,-4548,10,-4,30
1502784980895,178,110,-4590,33,21,-53
1502784980896,180,74,-4610,4,16,29
1502784980897,200,52,-4624,35,34,-50
1502784980898,194,86,-4598,8,-19,-5
1502784980899,198,114,-4600,14,18,-34
1502784980900,210,72,-4542,8,24,-13
1502784980901,208,70,-4644,19,-3,-18
1502784980902,248,84,-4540,17,44,-30
1502784980903,180,50,-4602,10,-6,7
1502784980904,208,84,-4580,27,21,-18
1502784980905,216,84,-4582,32,21,-25
1502784980906,230,60,-4658,27,13,2
1502784980907,228,66,-4584,14,27,-47
1502784980908,240,84,-4628,8,-4,6
1502784980909,236,96,-4600,17,5,-40
1502784980910,242,70,-4602,-7,16,29
1502784980911,204,86,-4554,-6,7,-36
1502784980912,196,104,-4596,7,26,-4
1502784980913,232,64,-4580,17,-1,-21
1502784980914,212,88,-4594,21,23,-9
1502784980915,192,74,-4618,2,31,-2
1502784980916,226,106,-4502,-4,11,-51
1502784980917,204,86,-4630,16,30,8
1502784980918,228,88,-4646,8,-14,-41
1502784980919,224,108,-4594,-9,27,21
1502784980920,252,38,-4610,13,2,-34
1502784980921,176,100,-4600,8,-26,5
1502784980922,212,76,-4638,24,41,-38
1502784980923,216,64,-4528,6,8,15
1502784980924,238,48,-4588,16,33,-31
1502784980925,238,92,-4528,3,4,-11
1502784980926,216,80,-4544,-10,35,2
1502784980927,212,94,-4604,27,9,-46
1502784980928,216,54,-4572,29,29,9
1502784980929,216,86,-4632,34,2,-52
1502784980930,224,66,-4562,-12,14,34
1502784980931,224,98,-4596,26,16,-66
1502784980932,228,92,-4582,4,0,42
1502784980933,222,96,-4608,30,12,-63
1502784980934,218,112,-4622,18,-2,11
1502784980935,204,100,-4562,34,18,-29
1502784980936,226,96,-4596,4,-5,-17
1502784980937,218,66,-4614,8,17,30
1502784980938,200,118,-4584,9,32,-65
1502784980939,220,80,-4658,14,13,13
1502784980940,200,72,-4610,39,31,-32
1502784980941,228,56,-4572,-1,-8,11
1502784980942,206,80,-4568,4,6,-27
1502784980943,210,32,-4584,4,40,-8
1502784980944,204,76,-4518,1,-26,-27
1502784980945,192,90,-4570,-11,44,-3
1502784980946,248,96,-4574,1,12,-21
1502784980947,188,106,-4590,33,16,-25
1502784980948,158,56,-4614,20,38,-9
1502784980949,236,46,-4576,13,22,-31
1502784980950,220,54,-4588,6,15,-21
1502784980951,210,106,-4618,22,18,-24
1502784980952,228,88,-4588,18,22,3
1502784980953,210,120,-4632,32,16,-30
1502784980954,206,64,-4628,15,29,23
1502784980955,248,52,-4572,39,22,-36
1502784980956,164,88,-4614,34,1,-5
1502784980957,226,64,-4598,32,14,0
1502784980958,242,100,-4616,20,7,-51
1502784980959,208,88,-4564,21,32,25
1502784980960,228,92,-4650,21,21,-41
1502784980961,228,88,-4588,0,-20,-6
1502784980962,196,48,-4588,15,25,-13
1502784980963,194,74,-4622,4,13,-7
1502784980964,230,48,-4568,11,15,-19
1502784980965,224,64,-4618,17,-2,-14
1502784980966,268,64,-4610,28,8,6
1502784980967,216,110,-4562,37,12,-36
1502784980968,204,58,-4584,30,11,21
1502784980969,202,74,-4544,35,28,-61
1502784980970,222,72,-4654,34,7,0
1502784980971,188,100,-4570,37,47,-29
1502784980972,220,80,-4624,43,-5,-27
1502784980973,214,96,-4602,37,11,-6
1502784980974,232,84,-4598,28,14,-11
1502784980975,200,68,-4650,14,23,-25
1502784980976,202,106,-4556,-9,29,-17
1502784980977,230,58,-4614,4,33,-24
1502784980978,222,64,-4622,12,13,-18
1502784980979,186,94,-4556,-2,2,12
1502784980980,220,84,-4600,13,28,-60
1502784980981,210,70,-4602,2,18,5
1502784980982,204,104,-4542,21,41,-30
1502784980983,258,54,-4610,-2,-19,-11
1502784980984,204,106,-4612,15,45,-26
1502784980985,212,98,-4638,17,16,14
1502784980986,226,86,-4630,22,4,-21
1502784980987,232,80,-4610,10,35,-6
1502784980988,232,74,-4582,4,3,-6
1502784980989,212,76,-4616,1,24,-25
1502784980990,208,72,-4572,15,12,8
1502784980991,242,88,-4548,39,32,-35
1502784980992,218,76,-4626,10,-3,10
1502784980993,214,28,-4558,0,12,-49
1502784980994,238,110,-4520,16,35,-12
1502784980995,212,94,-4584,1,4,-37
1502784980996,206,56,-4568,19,39,15
1502784980997,198,100,-4630,4,8,-19
1502784980998,206,112,-4610,7,25,8
1502784980999,210,68,-4590,-2,11,-33
1502784981000,220,60,-4568,15,26,-14
1502784981001,202,88,-4636,26,9,5
1502784981002,242,40,-4600,21,12,-34
1502784981003,218,64,-4572,46,14,27
1502784981004,218,92,-4594,33,12,-49
1502784981005,222,94,-4638,15,15,7
1502784981006,238,52,-4590,13,29,-43
1502784981007,216,78,-4564,4,7,25
1502784981008,194,78,-4650,17,15,-30
1502784981009,198,88,-4582,23,41,-29
1502784981010,222,108,-4570,18,-14,0
1502784981011,212,76,-4644,9,24,-70
1502784981012,244,90,-4600,6,-1,33
1502784981013,252,98,-4558,15,52,-54
1502784981014,262,52,-4610,-11,-16,1
1502784981015,192,40,-4580,18,19,-11
1502784981016,218,84,-4582,30,39,-27
1502784981017,192,52,-4588,29,12,-17
1502784981018,238,74,-4586,11,11,6
1502784981019,226,96,-4632,31,33,-30
1502784981020,206,84,-4624,18,19,-32
1502784981021,200,48,-4598,33,2,5
1502784981022,216,96,-4590,24,14,-58
1502784981023,234,98,-4642,26,11,37
1502784981024,194,88,-4642,17,3,-64
1502784981025,242,54,-4516,-18,29,15
1502784981026,228,52,-4584,29,18,-21
1502784981027,230,74,-4584,1,9,-7
1502784981028,206,44,-4700,8,41,-30
1502784981029,232,104,-4588,9,3,1
1502784981030,202,94,-4590,0,31,-25
1502784981031,214,64,-4650,14,5,-17
1502784981032,230,66,-4636,16,20,-5
1502784981033,242,48,-4572,13,31,-38
1502784981034,224,68,-4560,9,28,15
1502784981035,210,76,-4690,22,18,-60
1502784981036,206,56,-4638,9,17,33
1502784981037,208,96,-4562,18,0,-67
1502784981038,218,76,-4616,-14,21,15
1502784981039,212,100,-4534,7,14,-22
1502784981040,212,118,-4570,0,38,-13
1502784981041,202,94,-4598,0,9,13
1502784981042,198,94,-4580,25,18,-56
1502784981043,250,92,-4638,17,20,50
1502784981044,236,96,-4608,34,27,-73
1502784981045,200,126,-4588,13,-7,21
1502784981046,188,106,-4614,18,46,-32
1502784981047,194,78,-4570,9,14,-9
1502784981048,222,96,-4646,26,-1,-16
1502784981049,248,90,-4562,-3,24,-9
1502784981050,202,68,-4542,15,29,-20
1502784981051,196,70,-4632,-3,18,-3
1502784981052,232,60,-4602,6,24,-26
1502784981053,234,76,-4588,7,16,-9
1502784981054,216,100,-4628,-3,18,-18
1502784981055,224,84,-4624,7,18,-21
1502784981056,220,94,-4598,20,34,-8
1502784981057,218,86,-4604,36,21,-29
1502784981058,192,64,-4564,9,2,-2
1502784981059,232,78,-4652,19,48,-42
1502784981060,192,78,-4616,2,18,16
1502784981061,216,86,-4556,28,15,-44
1502784981062,190,112,-4588,1,5,-15
1502784981063,220,86,-4640,25,18,-5
1502784981064,192,84,-4536,24,27,-35
1502784981065,184,86,-4564,16,20,19
1502784981066,178,138,-4664,17,4,-34
1502784981067,226,58,-4610,18,17,-16
1502784981068,228,92,-4588,25,43,-26
1502784981069,208,72,-4550,2,-3,10
1502784981070,182,60,-4610,13,26,-56
1502784981071,204,58,-4594,-4,16,21
1502784981072,196,96,-4584,12,23,-46
1502784981073,210,30,-4562,0,19,-13
1502784981074,228,98,-4594,1,19,7
1502784981075,224,78,-4630,28,24,-68
1502784981076,230,84,-4586,27,17,25
1502784981077,214,74,-4614,31,11,-62
1502784981078,188,76,-4560,13,28,34
1502784981079,200,54,-4596,28,12,-41
1502784981080,208,78,-4586,-16,-9,29
1502784981081,214,68,-4636,17,39,-47
1502784981082,216,90,-4570,16,-16,-4
1502784981083,232,104,-4588,40,40,-29
1502784981084,186,98,-4588,33,33,0
1502784981085,232,72,-4572,33,-8,-22
1502784981086,206,64,-4596,42,22,-23
1502784981087,242,72,-4598,28,-2,8
1502784981088,212,72,-4602,25,23,-46
1502784981089,210,80,-4572,16,6,-13
1502784981090,238,108,-4576,23,26,-8
1502784981091,198,68,-4628,1,14,2
1502784981092,226,80,-4612,2,47,-25
1502784981093,186,72,-4564,11,0,-2
1502784981094,234,94,-4530,-6,4,-45
1502784981095,210,92,-4574,15,23,3
1502784981096,216,76,-4604,20,18,-23
1502784981097,226,94,-4584,35,17,-12
1502784981098,198,90,-4584,25,22,-5
1502784981099,214,98,-4590,39,2,-33
1502784981100,196,84,-4628,27,38,41
1502784981101,226,56,-4558,25,-26,-30
1502784981102,210,86,-4528,12,40,-6
1502784981103,238,80,-4586,23,17,-25
1502784981104,234,100,-4564,19,5,14
1502784981105,224,120,-4614,15,29,-54
1502784981106,210,40,-4568,26,8,-4
1502784981107,196,72,-4586,26,5,1
1502784981108,222,70,-4562,48,37,-46
1502784981109,182,74,-4646,-3,10,6
1502784981110,206,70,-4630,38,26,-26
1502784981111,214,84,-4572,6,3,0
1502784981112,232,74,-4644,11,6,-37
1502784981113,212,84,-4574,0,44,4
1502784981114,216,68,-4522,20,-25,-38
1502784981115,236,76,-4570,0,39,29
1502784981116,224,30,-4610,20,-4,-30
1502784981117,190,86,-4612,26,35,-44
1502784981118,252,94,-4584,6,12,27
1502784981119,206,88,-4600,27,19,-64
1502784981120,208,126,-4616,16,16,16
1502784981121,214,76,-4614,39,4,-14
1502784981122,234,84,-4614,35,9,-33
1502784981123,196,96,-4624,32,16,-10
1502784981124,220,104,-4588,23,-13,-17
1502784981125,174,94,-4600,18,37,-52
1502784981126,194,60,-4574,35,8,17
1502784981127,180,84,-4614,27,26,-33
1502784981128,206,78,-4600,14,16,-1
1502784981129,232,68,-4616,11,-2,3
1502784981130,210,80,-4594,5,15,-54
1502784981131,226,88,-4568,14,19,37
1502784981132,218,64,-4600,12,18,-65
1502784981133,208,86,-4604,6,32,32
1502784981134,220,86,-4594,14,20,-57
1502784981135,254,66,-4562,4,12,-2
1502784981136,232,86,-4612,10,30,-11
1502784981137,240,92,-4658,5,3,-42
1502784981138,230,34,-4622,9,37,23
1502784981139,234,80,-4572,22,-27,-48
1502784981140,240,120,-4610,34,41,28
1502784981141,224,96,-4546,29,-2,-43
1502784981142,254,70,-4636,19,21,13
1502784981143,214,106,-4594,47,25,-37
1502784981144,190,80,-4604,15,12,13
1502784981145,186,64,-4580,20,1,-33
1502784981146,238,84,-4618,10,22,0
1502784981147,222,50,-4522,17,37,-3
1502784981148,216,104,-4548,18,-10,-24
1502784981149,212,66,-4610,20,41,14
1502784981150,220,68,-4564,19,18,-54
1502784981151,228,100,-4610,14,6,37
1502784981152,226,76,-4522,25,26,-56
1502784981153,228,70,-4628,32,-1,-3
1502784981154,218,78,-4622,26,18,-9
1502784981155,204,86,-4610,11,8,15
1502784981156,232,90,-4610,20,27,-56
1502784981157,240,80,-4614,12,3,9
1502784981158,232,66,-4598,6,13,-48
1502784981159,212,70,-4622,9,20,6
1502784981160,218,72,-4600,8,1,-9
1502784981161,238,90,-4596,-16,7,-55
1502784981162,186,92,-4574,6,16,23
1502784981163,226,86,-4550,29,1,-47
1502784981164,202,80,-4626,1,22,-14
1502784981165,238,48,-4596,11,15,-51
1502784981166,234,72,-4550,-12,25,12
1502784981167,216,94,-4640,24,19,-35
1502784981168,206,86,-4602,16,-3,-2
1502784981169,218,88,-4602,17,26,-18
1502784981170,208,112,-4584,12,0,-11
1502784981171,186,74,-4572,7,36,6
1502784981172,206,38,-4640,1,6,-30
1502784981173,202,56,-4636,-15,5,23
1502784981174,214,72,-4562,18,26,-36
1502784981175,208,90,-4540,-20,-2,11
1502784981176,184,84,-4590,11,15,-19
1502784981177,210,104,-4548,-17,0,-2
1502784981178,216,58,-4644,11,26,-45
1502784981179,224,92,-4526,9,-22,5
1502784981180,174,96,-4596,25,47,-26
1502784981181,256,64,-4602,21,-6,-2
1502784981182,230,88,-4546,36,3,-10
1502784981183,214,110,-4644,37,6,-44
1502784981184,220,72,-4600,6,2,42
1502784981185,214,120,-4616,27,39,-82
1502784981186,224,60,-4614,-15,0,59
1502784981187,250,54,-4550,-13,8,-81
1502784981188,220,92,-4600,-19,16,23
1502784981189,212,80,-4576,1,12,-47
1502784981190,206,92,-4600,25,-6,-10
1502784981191,212,104,-4560,38,6,-13
1502784981192,214,58,-4588,29,27,-65
1502784981193,228,74,-4548,11,-1,38
1502784981194,254,34,-4628,36,3,-80
1502784981195,206,58,-4584,22,23,29
1502784981196,226,86,-4582,9,33,-51
1502784981197,214,140,-4586,-17,-28,6
1502784981198,226,64,-4582,-5,34,-25
1502784981199,202,94,-4598,-5,12,0
1502784981200,212,60,-4604,-4,25,-5
1502784981201,204,108,-4616,11,36,-36
1502784981202,244,72,-4642,10,7,16
1502784981203,230,54,-4542,11,42,-31
1502784981204,208,94,-4586,10,-19,-7
1502784981205,224,70,-4602,17,19,2
1502784981206,194,80,-4632,-1,14,-25
1502784981207,226,96,-4632,-6,4,15
1502784981208,182,70,-4550,11,12,-40
1502784981209,210,50,-4600,-11,17,25
1502784981210,202,66,-4576,14,13,-54
1502784981211,218,68,-4610,12,3,24
1502784981212,196,68,-4588,5,12,-68
1502784981213,200,64,-4576,-6,18,10
1502784981214,206,86,-4612,10,22,-23
1502784981215,212,90,-4602,13,37,-52
1502784981216,230,106,-4548,-2,0,23
1502784981217,210,96,-4622,9,36,-40
1502784981218,220,112,-4584,0,-1,6
1502784981219,240,88,-4598,9,26,-33
1502784981220,198,52,-4576,21,26,3
1502784981221,222,72,-4608,27,-5,-46
1502784981222,228,92,-4534,5,29,-10
1502784981223,220,50,-4600,22,38,-14
1502784981224,216,72,-4540,37,-24,-33
1502784981225,188,64,-4604,25,31,18
1502784981226,244,92,-4590,28,7,-51
1502784981227,196,64,-4636,23,30,27
1502784981228,230,84,-4624,15,16,-43
1502784981229,202,60,-4608,1,-2,23
1502784981230,236,108,-4616,15,1,-52
1502784981231,210,66,-4594,-1,21,8
1502784981232,232,70,-4580,3,17,-36
1502784981233,226,74,-4624,-11,27,0
1502784981234,204,38,-4628,12,9,-11
1502784981235,218,112,-4624,10,45,-26
1502784981236,212,90,-4594,32,-7,6
1502784981237,228,78,-4586,23,19,-53
1502784981238,190,66,-4580,20,47,-2
1502784981239,220,76,-4574,36,-27,-37
1502784981240,236,72,-4602,10,37,-6
1502784981241,222,120,-4562,6,-12,-34
1502784981242,216,66,-4638,-7,26,23
1502784981243,224,106,-4650,7,30,-67
1502784981244,200,110,-4614,17,2,17
1502784981245,214,74,-4548,26,21,-29
1502784981246,216,74,-4546,28,17,-23
1502784981247,210,90,-4630,34,-2,18
1502784981248,184,90,-4534,35,30,-72
1502784981249,208,92,-4576,19,20,23
1502784981250,194,58,-4564,28,-11,-42
1502784981251,202,108,-4572,13,19,12
1502784981252,242,58,-4624,21,13,-34
1502784981253,204,30,-4626,13,6,27
1502784981254,192,72,-4604,8,14,-46
1502784981255,212,64,-4608,-2,-3,-4
1502784981256,220,80,-4610,25,18,-7
1502784981257,208,58,-4596,25,6,-43
1502784981258,224,48,-4614,38,20,11
1502784981259,232,16,-4572,34,-1,-55
1502784981260,230,60,-4598,28,29,6
1502784981261,226,72,-4550,36,19,-33
1502784981262,210,68,-4652,28,16,-4
1502784981263,206,46,-4564,41,15,-37
1502784981264,248,78,-4534,15,9,13
1502784981265,240,110,-4574,19,7,-34
1502784981266,200,52,-4608,14,26,0
1502784981267,226,80,-4564,15,4,-1
1502784981268,224,80,-4572,8,15,-48
1502784981269,210,88,-4554,12,-6,25
1502784981270,202,52,-4614,20,13,-47
1502784981271,196,80,-4594,15,31,26
1502784981272,232,110,-4616,-5,5,-44
1502784981273,194,90,-4640,-22,16,8
1502784981274,260,72,-4556,-8,11,-41
1502784981275,190,78,-4588,-5,20,8
1502784981276,180,74,-4642,2,48,-16
1502784981277,244,30,-4588,17,-21,-22
1502784981278,230,64,-4600,13,36,-11
1502784981279,208,94,-4488,23,21,-21
1502784981280,214,68,-4642,22,-8,0
1502784981281,222,56,-4628,23,19,-28
1502784981282,190,50,-4626,11,27,3
1502784981283,192,72,-4568,16,15,-31
1502784981284,204,106,-4622,-6,4,33
1502784981285,214,48,-4598,11,25,-76
1502784981286,194,96,-4602,15,25,59
1502784981287,200,64,-4584,10,-2,-59
1502784981288,244,84,-4586,28,39,10
1502784981289,210,66,-4582,28,-5,-13
1502784981290,194,86,-4608,27,12,-43
1502784981291,256,98,-4616,44,14,8
1502784981292,200,58,-4610,30,-14,-53
1502784981293,210,54,-4662,23,12,-2
1502784981294,224,74,-4572,37,12,-39
1502784981295,184,86,-4616,-3,27,21
1502784981296,216,98,-4544,2,18,-63
1502784981297,226,84,-4654,4,1,18
1502784981298,208,64,-4584,18,7,-13
1502784981299,218,70,-4598,26,10,-26
1502784981300,226,48,-4644,15,-14,14
1502784981301,216,92,-4598,21,32,-45
1502784981302,218,108,-4628,46,3,2
1502784981303,212,78,-4590,55,8,-35
1502784981304,194,84,-4618,19,17,10
1502784981305,208,86,-4608,25,9,-53
1502784981306,188,50,-4586,19,12,7
1502784981307,228,92,-4570,14,22,-50
1502784981308,198,76,-4612,3,0,16
1502784981309,240,58,-4564,14,6,-7
1502784981310,240,78,-4586,-6,19,-45
1502784981311,240,90,-4582,6,12,17
1502784981312,214,118,-4596,11,32,-45
1502784981313,214,68,-4622,-6,6,23
1502784981314,198,78,-4548,30,14,-51
1502784981315,210,90,-4600,-6,24,17
1502784981316,200,54,-4546,32,-7,-52
1502784981317,206,70,-4542,13,9,17
1502784981318,234,74,-4572,30,-5,-35
1502784981319,222,96,-4576,25,7,-17
1502784981320,212,74,-4638,25,27,-5
1502784981321,218,80,-4630,28,-29,-28
1502784981322,208,34,-4602,25,45,-5
1502784981323,208,104,-4610,52,-26,-32
1502784981324,228,38,-4600,-1,34,2
1502784981325,202,96,-4622,9,-22,-10
1502784981326,224,78,-4602,-12,21,2
1502784981327,218,92,-4526,-6,32,-44
1502784981328,212,80,-4594,17,-26,14
1502784981329,202,58,-4548,7,23,-26
1502784981330,242,80,-4616,19,3,-14
1502784981331,196,80,-4584,23,7,-6
1502784981332,182,78,-4602,22,10,-16
1502784981333,196,72,-4622,23,6,-10
1502784981334,230,68,-4624,25,46,-20
1502784981335,210,90,-4622,19,2,-9
1502784981336,210,88,-4562,44,48,-31
1502784981337,186,44,-4590,22,-1,4
1502784981338,204,56,-4518,37,12,-34
1502784981339,202,66,-4560,23,25,26
1502784981340,224,74,-4568,11,32,-57
1502784981341,182,78,-4598,8,20,9
1502784981342,224,84,-4584,0,0,-21
1502784981343,188,90,-4576,24,20,-53
1502784981344,218,106,-4598,23,13,20
1502784981345,206,66,-4600,35,12,-47
1502784981346,232,72,-4590,19,30,17
1502784981347,210,96,-4514,23,-22,-17
1502784981348,210,78,-4556,-15,59,6
1502784981349,208,98,-4558,-12,-19,-49
1502784981350,184,112,-4616,-1,20,-4
1502784981351,236,68,-4622,10,45,-43
1502784981352,218,108,-4596,-6,-20,-16
1502784981353,198,90,-4580,-19,66,2
1502784981354,208,76,-4676,-35,-12,-66
1502784981355,160,76,-4614,-20,21,31
1502784981356,206,54,-4596,3,33,-73
1502784981357,202,66,-4640,14,-14,37
1502784981358,234,72,-4590,32,58,-40
1502784981359,206,80,-4596,10,-19,-16
1502784981360,198,66,-4612,-2,27,-29
1502784981361,214,94,-4628,-3,0,-11
1502784981362,226,88,-4590,43,27,-13
1502784981363,248,86,-4616,26,22,-12
1502784981364,238,74,-4582,31,8,-31
1502784981365,192,80,-4556,23,10,-1
1502784981366,216,90,-4580,24,21,-35
1502784981367,236,72,-4640,22,10,2
1502784981368,226,110,-4536,-11,16,28
1502784981369,214,52,-4626,5,3,-64
1502784981370,212,76,-4628,-7,11,36
1502784981371,194,78,-4580,13,-1,-69
1502784981372,216,68,-4564,16,35,29
1502784981373,220,94,-4550,24,11,-1
1502784981374,232,60,-4562,7,26,-60
1502784981375,238,78,-4588,6,1,25
1502784981376,202,38,-4616,24,20,-59
1502784981377,250,54,-4574,28,18,6
1502784981378,218,90,-4534,2,4,-33
1502784981379,234,86,-4644,-10,26,-5
1502784981380,226,78,-4654,25,-2,-60
1502784981381,204,80,-4564,21,17,4
1502784981382,206,88,-4556,29,15,-40
1502784981383,218,58,-4550,28,0,1
1502784981384,210,58,-4614,9,40,-9
1502784981385,220,66,-4618,10,-13,-22
1502784981386,240,68,-4662,3,24,29
1502784981387,196,74,-4622,45,5,-62
1502784981388,204,80,-4562,19,30,14
1502784981389,224,74,-4608,43,20,-49
1502784981390,214,78,-4616,7,14,2
1502784981391,194,84,-4584,23,14,-56
1502784981392,256,78,-4546,1,13,2
1502784981393,206,94,-4598,-5,27,-36
1502784981394,212,86,-4582,11,0,-25
1502784981395,212,86,-4576,21,2,15
1502784981396,216,108,-4586,33,41,-61
1502784981397,228,86,-4576,36,-14,38
1502784981398,190,72,-4612,30,42,-49
1502784981399,180,70,-4540,9,-26,2
1502784981400,212,84,-4610,23,39,-53
1502784981401,216,96,-4602,16,-3,-7
1502784981402,242,84,-4614,25,15,-46
1502784981403,206,58,-4636,8,24,35
1502784981404,186,66,-4628,-9,7,-42
1502784981405,216,114,-4576,25,32,1
1502784981406,204,68,-4580,24,-2,-5
1502784981407,202,30,-4588,14,18,-56
1502784981408,224,88,-4610,30,59,32
1502784981409,184,72,-4546,23,-11,-72
1502784981410,222,114,-4590,15,14,9
1502784981411,224,96,-4572,39,24,-33
1502784981412,224,58,-4626,9,3,17
1502784981413,200,50,-4650,31,29,-37
1502784981414,182,86,-4610,21,8,12
1502784981415,242,44,-4612,46,26,-21
1502784981416,226,84,-4570,18,-14,-16
1502784981417,230,76,-4588,36,32,8
1502784981418,214,98,-4624,29,2,-48
1502784981419,202,104,-4616,17,27,11
1502784981420,224,48,-4586,39,-14,-49
1502784981421,200,50,-4654,26,42,4
1502784981422,214,86,-4640,41,1,-41
1502784981423,206,84,-4570,9,28,10
1502784981424,218,54,-4638,19,19,-41
1502784981425,236,72,-4540,12,11,-6
1502784981426,224,86,-4596,-7,34,-10
1502784981427,194,58,-4630,-16,10,-25
1502784981428,214,74,-4508,4,31,10
1502784981429,200,86,-4572,17,15,-50
1502784981430,210,70,-4612,4,27,3
1502784981431,184,86,-4630,18,20,-21
1502784981432,222,64,-4548,-3,15,-20
1502784981433,206,98,-4682,19,28,-29
1502784981434,214,104,-4558,8,22,-8
1502784981435,192,72,-4604,15,15,-47
1502784981436,206,92,-4602,3,26,18
1502784981437,216,96,-4602,5,2,-22
1502784981438,208,106,-4600,1,21,-21
1502784981439,214,98,-4586,-7,14,20
1502784981440,220,88,-4528,13,20,-51
1502784981441,202,104,-4568,29,-2,31
1502784981442,204,92,-4622,38,14,-58
1502784981443,216,86,-4550,14,12,-5
1502784981444,218,58,-4570,31,21,-22
1502784981445,218,60,-4588,-1,10,12
1502784981446,222,60,-4618,14,9,-28
1502784981447,192,76,-4526,6,17,-11
1502784981448,188,78,-4642,10,11,-14
1502784981449,224,104,-4612,2,17,-40
1502784981450,236,118,-4574,9,9,35
1502784981451,194,72,-4612,30,11,-61
1502784981452,246,108,-4630,6,27,12
1502784981453,210,112,-4624,26,18,-44
1502784981454,206,76,-4572,5,-26,-5
1502784981455,226,98,-4576,18,20,2
1502784981456,212,86,-4610,25,0,-2
1502784981457,212,86,-4616,11,25,-11
1502784981458,220,68,-4644,33,13,-44
1502784981459,242,96,-4590,19,-20,-2
1502784981460,218,98,-4604,20,15,-13
1502784981461,216,76,-4594,6,11,-35
1502784981462,212,84,-4576,27,20,1
1502784981463,212,80,-4604,-4,8,-16
1502784981464,224,90,-4586,9,3,-23
1502784981465,234,72,-4588,-18,19,14
1502784981466,228,60,-4618,10,-14,-56
1502784981467,224,64,-4534,-13,37,33
1502784981468,222,84,-4568,6,-21,-57
1502784981469,248,90,-4570,20,17,-8
1502784981470,202,100,-4596,10,33,14
1502784981471,250,48,-4596,29,16,-57
1502784981472,232,90,-4546,10,-11,41
1502784981473,236,48,-4598,33,20,-46
1502784981474,204,80,-4574,33,-11,15
1502784981475,210,54,-4584,37,23,-53
1502784981476,182,74,-4586,15,19,4
1502784981477,212,60,-4582,35,-12,-15
1502784981478,222,56,-4590,37,27,8
1502784981479,188,76,-4574,34,6,-19
1502784981480,232,54,-4576,29,12,-17
1502784981481,208,74,-4582,15,4,-5
1502784981482,190,66,-4588,33,4,-51
1502784981483,224,54,-4548,12,36,0
1502784981484,190,78,-4658,20,22,-44
1502784981485,214,64,-4530,15,16,1
1502784981486,208,98,-4546,21,36,-66
1502784981487,222,56,-4636,12,17,16
1502784981488,220,92,-4574,35,0,-48
1502784981489,206,74,-4544,15,31,8
1502784981490,190,50,-4664,12,2,-9
1502784981491,220,52,-4588,39,0,-42
1502784981492,248,56,-4570,29,32,16
1502784981493,200,94,-4562,19,-4,-55
1502784981494,224,84,-4572,14,14,-8
1502784981495,242,104,-4584,14,19,0
1502784981496,218,92,-4594,28,31,-33
1502784981497,212,92,-4598,2,-10,18
1502784981498,248,74,-4602,20,37,-48
1502784981499,222,90,-4558,-7,8,16
1502784981500,192,84,-4556,-4,8,-48
1502784981501,202,68,-4572,3,15,-5
1502784981502,234,72,-4554,11,15,-25
1502784981503,200,58,-4618,25,5,-25
1502784981504,228,52,-4600,21,-9,10
1502784981505,220,70,-4626,16,28,-42
1502784981506,236,48,-4560,11,13,42
1502784981507,202,72,-4600,9,16,-59
1502784981508,218,64,-4594,20,6,13
1502784981509,174,100,-4580,37,30,-17
1502784981510,218,48,-4642,22,4,2
1502784981511,202,52,-4622,26,-5,-19
1502784981512,248,90,-4622,14,-3,6
1502784981513,228,52,-4582,40,11,-9
1502784981514,226,88,-4614,22,15,-15
1502784981515,230,84,-4618,24,5,-5
1502784981516,204,72,-4600,15,4,-38
1502784981517,232,78,-4570,18,17,8
1502784981518,236,86,-4560,16,-5,-16
1502784981519,204,88,-4604,9,26,-6
1502784981520,210,70,-4594,17,6,-2
1502784981521,208,68,-4562,-15,-3,-5
1502784981522,222,84,-4554,0,21,-33
1502784981523,196,80,-4590,13,12,-1
1502784981524,224,40,-4612,20,23,-36
1502784981525,206,66,-4626,27,14,-14
1502784981526,222,126,-4658,44,8,-7
1502784981527,210,58,-4544,32,30,-23
1502784981528,248,70,-4580,14,-7,19
1502784981529,206,70,-4556,35,27,-46
1502784981530,210,54,-4598,18,4,27
1502784981531,220,84,-4628,41,8,-60
1502784981532,210,112,-4636,23,26,35
1502784981533,240,50,-4628,18,-17,-58
1502784981534,206,108,-4598,-16,24,17
1502784981535,198,92,-4602,-1,13,4
1502784981536,222,70,-4604,7,3,-60
1502784981537,218,66,-4584,11,11,31
1502784981538,208,38,-4598,27,11,-78
1502784981539,232,76,-4600,14,28,34
1502784981540,210,86,-4608,53,1,-42
1502784981541,196,64,-4542,7,21,-14
1502784981542,186,66,-4584,22,39,-18
1502784981543,224,48,-4560,6,-11,-24
1502784981544,226,76,-4614,21,24,-2
1502784981545,206,68,-4572,0,-19,-30
1502784981546,218,64,-4496,9,21,-8
1502784981547,188,88,-4630,24,3,-40
1502784981548,244,96,-4576,22,25,16
1502784981549,234,100,-4588,33,29,-25
1502784981550,234,76,-4614,29,5,-5
1502784981551,234,104,-4624,24,24,-30
1502784981552,190,88,-4580,21,7,19
1502784981553,200,86,-4594,17,26,-50
1502784981554,230,86,-4570,12,3,20
1502784981555,244,72,-4562,8,-1,-17
